starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:19:25 2017	1511655565	6	212	218	212
Sat Nov 25 19:19:25 2017	1511655565	2	216	218	216
Sat Nov 25 19:19:24 2017	1511655564	5	214	218	214
Sat Nov 25 19:19:25 2017	1511655565	4	215	219	215
Sat Nov 25 19:19:25 2017	1511655565	4	215	219	214
Sat Nov 25 19:19:25 2017	1511655565	5	214	219	214
Sat Nov 25 19:19:25 2017	1511655565	2	218	219	218
Sat Nov 25 19:19:24 2017	1511655564	7	213	220	213
Sat Nov 25 19:19:24 2017	1511655564	7	213	221	213
Sat Nov 25 19:19:24 2017	1511655564	8	213	221	213
Sat Nov 25 19:19:24 2017	1511655564	8	213	221	213
Sat Nov 25 19:19:24 2017	1511655564	8	214	221	214
Sat Nov 25 19:19:24 2017	1511655564	3	240	243	240
Sat Nov 25 19:19:24 2017	1511655564	4	239	243	239
Sat Nov 25 19:19:24 2017	1511655564	7	236	243	236
Sat Nov 25 19:19:24 2017	1511655564	2	242	243	242
Sat Nov 25 19:19:24 2017	1511655564	3	241	244	241
Sat Nov 25 19:19:24 2017	1511655564	4	241	245	240
Sat Nov 25 19:19:24 2017	1511655564	10	235	245	235
Sat Nov 25 19:19:24 2017	1511655564	5	240	246	240
Sat Nov 25 19:19:24 2017	1511655564	7	240	246	240
Sat Nov 25 19:19:24 2017	1511655564	8	239	247	239
Sat Nov 25 19:19:24 2017	1511655564	12	239	250	239
Sat Nov 25 19:19:24 2017	1511655564	14	237	251	237
Sat Nov 25 19:19:24 2017	1511655564	10	242	252	242
Sat Nov 25 19:19:24 2017	1511655564	16	237	253	237
Sat Nov 25 19:19:24 2017	1511655564	11	242	254	242
Sat Nov 25 19:19:24 2017	1511655564	14	240	254	240
Sat Nov 25 19:19:24 2017	1511655564	12	242	255	242
Sat Nov 25 19:19:24 2017	1511655564	21	240	261	239
Sat Nov 25 19:19:25 2017	1511655565	0	302	302	302
Sat Nov 25 19:19:25 2017	1511655565	0	302	302	302
Sat Nov 25 19:19:25 2017	1511655565	0	302	303	302
Sat Nov 25 19:19:25 2017	1511655565	1	302	303	302
Sat Nov 25 19:19:25 2017	1511655565	1	303	303	303
Sat Nov 25 19:19:25 2017	1511655565	1	303	303	303
Sat Nov 25 19:19:25 2017	1511655565	1	303	304	303
Sat Nov 25 19:19:25 2017	1511655565	1	304	304	304
Sat Nov 25 19:19:25 2017	1511655565	0	304	304	304
Sat Nov 25 19:19:25 2017	1511655565	1	303	305	303
Sat Nov 25 19:19:25 2017	1511655565	0	305	305	305
Sat Nov 25 19:19:25 2017	1511655565	1	304	305	304
Sat Nov 25 19:19:25 2017	1511655565	1	304	305	304
Sat Nov 25 19:19:25 2017	1511655565	1	304	305	304
Sat Nov 25 19:19:25 2017	1511655565	1	305	306	305
Sat Nov 25 19:19:25 2017	1511655565	2	303	306	303
Sat Nov 25 19:19:25 2017	1511655565	1	305	306	305
Sat Nov 25 19:19:25 2017	1511655565	0	305	306	305
Sat Nov 25 19:19:25 2017	1511655565	2	304	306	304
Sat Nov 25 19:19:25 2017	1511655565	1	305	306	305
Sat Nov 25 19:19:25 2017	1511655565	1	305	306	305
Sat Nov 25 19:19:25 2017	1511655565	1	306	307	306
Sat Nov 25 19:19:25 2017	1511655565	0	306	307	306
Sat Nov 25 19:19:25 2017	1511655565	2	305	307	305
Sat Nov 25 19:19:25 2017	1511655565	1	306	307	306
Sat Nov 25 19:19:25 2017	1511655565	1	306	307	306
Sat Nov 25 19:19:25 2017	1511655565	2	305	307	305
Sat Nov 25 19:19:25 2017	1511655565	1	306	308	306
Sat Nov 25 19:19:25 2017	1511655565	1	307	308	307
Sat Nov 25 19:19:25 2017	1511655565	1	307	308	307
Sat Nov 25 19:19:25 2017	1511655565	1	308	308	308
Sat Nov 25 19:19:25 2017	1511655565	2	306	309	306
Sat Nov 25 19:19:25 2017	1511655565	0	308	309	308
Sat Nov 25 19:19:25 2017	1511655565	1	308	309	308
Sat Nov 25 19:19:25 2017	1511655565	1	308	309	308
Sat Nov 25 19:19:25 2017	1511655565	1	308	309	308
Sat Nov 25 19:19:25 2017	1511655565	0	309	310	309
Sat Nov 25 19:19:25 2017	1511655565	1	309	310	309
Sat Nov 25 19:19:25 2017	1511655565	1	310	310	310
Sat Nov 25 19:19:24 2017	1511655564	2	308	310	308
Sat Nov 25 19:19:25 2017	1511655565	3	308	311	308
Sat Nov 25 19:19:25 2017	1511655565	1	310	311	310
Sat Nov 25 19:19:25 2017	1511655565	3	309	311	309
Sat Nov 25 19:19:25 2017	1511655565	1	310	311	310
Sat Nov 25 19:19:25 2017	1511655565	1	310	312	310
Sat Nov 25 19:19:25 2017	1511655565	2	311	312	311
Sat Nov 25 19:19:25 2017	1511655565	3	314	317	314
Sat Nov 25 19:19:25 2017	1511655565	2	315	317	315
Sat Nov 25 19:19:25 2017	1511655565	3	315	318	315
Sat Nov 25 19:19:24 2017	1511655564	7	313	320	313
Sat Nov 25 19:19:24 2017	1511655564	7	313	321	313
Sat Nov 25 19:19:24 2017	1511655564	2	336	339	336
Sat Nov 25 19:19:24 2017	1511655564	6	336	341	335
Sat Nov 25 19:19:24 2017	1511655564	5	337	341	337
Sat Nov 25 19:19:24 2017	1511655564	5	339	344	339
Sat Nov 25 19:19:24 2017	1511655564	16	337	353	337
Sat Nov 25 19:19:24 2017	1511655564	14	340	353	340
Sat Nov 25 19:19:24 2017	1511655564	17	338	356	338
Sat Nov 25 19:19:24 2017	1511655564	17	340	356	340
Sat Nov 25 19:19:24 2017	1511655564	19	338	356	338
Sat Nov 25 19:19:25 2017	1511655565	0	402	403	402
Sat Nov 25 19:19:25 2017	1511655565	0	402	403	402
Sat Nov 25 19:19:25 2017	1511655565	0	403	403	403
Sat Nov 25 19:19:25 2017	1511655565	1	403	404	403
Sat Nov 25 19:19:25 2017	1511655565	0	403	404	403
Sat Nov 25 19:19:25 2017	1511655565	1	404	405	404
Sat Nov 25 19:19:25 2017	1511655565	2	405	408	405
Sat Nov 25 19:19:25 2017	1511655565	2	409	411	409
Sat Nov 25 19:19:24 2017	1511655564	4	413	418	413
Sat Nov 25 19:19:24 2017	1511655564	5	437	442	437
Sat Nov 25 19:19:24 2017	1511655564	11	436	447	436
Sat Nov 25 19:19:24 2017	1511655564	18	435	453	435
Sat Nov 25 19:19:24 2017	1511655564	1	503	504	503
Sat Nov 25 19:19:25 2017	1511655565	1	505	506	505
Sat Nov 25 19:19:24 2017	1511655564	9	637	646	637
