starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	103	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:38 2017	1511658158	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	103	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	103
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:38 2017	1511658158	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	104	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	104	105	104
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:38 2017	1511658158	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	105	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	105	106	105
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	106	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	107	106
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	107	106
Sat Nov 25 20:02:39 2017	1511658159	0	106	107	106
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	107	107
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	107
Sat Nov 25 20:02:39 2017	1511658159	0	107	108	107
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	108	108
Sat Nov 25 20:02:38 2017	1511658158	0	108	108	108
Sat Nov 25 20:02:38 2017	1511658158	0	108	108	108
Sat Nov 25 20:02:38 2017	1511658158	0	108	108	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	109	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	109	108
Sat Nov 25 20:02:39 2017	1511658159	0	108	109	108
Sat Nov 25 20:02:38 2017	1511658158	0	109	109	108
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:38 2017	1511658158	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	109	109	109
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	109
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	109
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	110	110	110
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:38 2017	1511658158	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:38 2017	1511658158	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	111	111	111
Sat Nov 25 20:02:38 2017	1511658158	0	111	111	111
Sat Nov 25 20:02:39 2017	1511658159	0	112	112	112
Sat Nov 25 20:02:38 2017	1511658158	0	112	112	112
Sat Nov 25 20:02:38 2017	1511658158	0	112	112	112
Sat Nov 25 20:02:39 2017	1511658159	0	112	112	112
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	112
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	113
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	113
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	113
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	113
Sat Nov 25 20:02:39 2017	1511658159	0	113	113	113
Sat Nov 25 20:02:39 2017	1511658159	0	113	114	113
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	114	114	114
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	115	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	116	115
Sat Nov 25 20:02:39 2017	1511658159	0	115	116	115
Sat Nov 25 20:02:38 2017	1511658158	4	112	116	112
Sat Nov 25 20:02:39 2017	1511658159	0	116	116	116
Sat Nov 25 20:02:39 2017	1511658159	0	116	116	116
Sat Nov 25 20:02:39 2017	1511658159	0	116	116	116
Sat Nov 25 20:02:39 2017	1511658159	0	116	116	116
Sat Nov 25 20:02:39 2017	1511658159	0	116	116	116
Sat Nov 25 20:02:38 2017	1511658158	0	117	117	117
Sat Nov 25 20:02:38 2017	1511658158	0	117	117	117
Sat Nov 25 20:02:38 2017	1511658158	4	117	121	117
Sat Nov 25 20:02:38 2017	1511658158	4	117	121	117
Sat Nov 25 20:02:38 2017	1511658158	3	118	121	118
Sat Nov 25 20:02:38 2017	1511658158	3	119	122	119
Sat Nov 25 20:02:38 2017	1511658158	3	119	122	119
Sat Nov 25 20:02:38 2017	1511658158	3	119	122	119
Sat Nov 25 20:02:38 2017	1511658158	3	120	122	119
Sat Nov 25 20:02:38 2017	1511658158	3	120	122	120
Sat Nov 25 20:02:38 2017	1511658158	3	122	124	122
Sat Nov 25 20:02:38 2017	1511658158	2	122	125	122
Sat Nov 25 20:02:38 2017	1511658158	2	122	125	122
Sat Nov 25 20:02:38 2017	1511658158	2	123	125	123
Sat Nov 25 20:02:38 2017	1511658158	2	123	125	123
Sat Nov 25 20:02:38 2017	1511658158	2	124	126	124
Sat Nov 25 20:02:38 2017	1511658158	2	125	126	125
Sat Nov 25 20:02:38 2017	1511658158	1	125	126	125
Sat Nov 25 20:02:38 2017	1511658158	3	128	131	128
Sat Nov 25 20:02:38 2017	1511658158	4	128	131	127
Sat Nov 25 20:02:38 2017	1511658158	3	128	131	128
Sat Nov 25 20:02:38 2017	1511658158	3	129	132	129
Sat Nov 25 20:02:38 2017	1511658158	4	128	132	128
Sat Nov 25 20:02:38 2017	1511658158	3	128	132	128
Sat Nov 25 20:02:38 2017	1511658158	3	129	132	129
Sat Nov 25 20:02:38 2017	1511658158	3	128	132	128
Sat Nov 25 20:02:38 2017	1511658158	3	129	132	129
Sat Nov 25 20:02:38 2017	1511658158	3	132	134	132
Sat Nov 25 20:02:38 2017	1511658158	2	132	134	132
Sat Nov 25 20:02:38 2017	1511658158	3	132	135	132
Sat Nov 25 20:02:38 2017	1511658158	2	132	135	132
Sat Nov 25 20:02:38 2017	1511658158	2	133	135	133
Sat Nov 25 20:02:38 2017	1511658158	2	133	135	133
Sat Nov 25 20:02:38 2017	1511658158	2	133	135	133
Sat Nov 25 20:02:38 2017	1511658158	2	133	135	133
Sat Nov 25 20:02:38 2017	1511658158	3	133	135	133
Sat Nov 25 20:02:38 2017	1511658158	2	134	135	133
Sat Nov 25 20:02:38 2017	1511658158	2	134	136	134
Sat Nov 25 20:02:38 2017	1511658158	2	134	136	134
Sat Nov 25 20:02:38 2017	1511658158	1	134	136	134
Sat Nov 25 20:02:38 2017	1511658158	1	134	136	134
Sat Nov 25 20:02:38 2017	1511658158	2	134	136	134
Sat Nov 25 20:02:38 2017	1511658158	1	135	136	135
Sat Nov 25 20:02:38 2017	1511658158	1	135	136	135
Sat Nov 25 20:02:38 2017	1511658158	1	135	136	135
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	201	201	201
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	201
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	202	202
Sat Nov 25 20:02:39 2017	1511658159	0	202	203	202
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	203	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	203	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	203
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	204	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	205	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	205	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	205	204
Sat Nov 25 20:02:39 2017	1511658159	0	204	205	204
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:38 2017	1511658158	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	205	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	206	205
Sat Nov 25 20:02:39 2017	1511658159	0	205	206	205
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	205	206	205
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	206	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	207	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	207	206
Sat Nov 25 20:02:39 2017	1511658159	0	206	207	206
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	207	207
Sat Nov 25 20:02:39 2017	1511658159	0	207	208	207
Sat Nov 25 20:02:39 2017	1511658159	0	208	208	208
Sat Nov 25 20:02:39 2017	1511658159	0	208	208	208
Sat Nov 25 20:02:39 2017	1511658159	0	208	208	208
Sat Nov 25 20:02:39 2017	1511658159	0	208	208	208
Sat Nov 25 20:02:39 2017	1511658159	0	208	209	208
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	209	209	209
Sat Nov 25 20:02:38 2017	1511658158	0	209	209	209
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	210	210	210
Sat Nov 25 20:02:39 2017	1511658159	0	211	211	210
Sat Nov 25 20:02:39 2017	1511658159	0	211	211	211
Sat Nov 25 20:02:39 2017	1511658159	0	211	211	211
Sat Nov 25 20:02:39 2017	1511658159	0	213	213	213
Sat Nov 25 20:02:38 2017	1511658158	0	213	213	213
Sat Nov 25 20:02:38 2017	1511658158	0	213	214	213
Sat Nov 25 20:02:39 2017	1511658159	0	214	214	214
Sat Nov 25 20:02:39 2017	1511658159	0	214	214	214
Sat Nov 25 20:02:39 2017	1511658159	0	214	214	214
Sat Nov 25 20:02:39 2017	1511658159	0	214	214	214
Sat Nov 25 20:02:39 2017	1511658159	0	214	215	214
Sat Nov 25 20:02:39 2017	1511658159	0	215	215	214
Sat Nov 25 20:02:39 2017	1511658159	0	215	215	215
Sat Nov 25 20:02:39 2017	1511658159	0	215	215	215
Sat Nov 25 20:02:39 2017	1511658159	0	216	216	216
Sat Nov 25 20:02:39 2017	1511658159	0	216	216	216
Sat Nov 25 20:02:39 2017	1511658159	0	217	217	216
