starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:19:14 2017	1511655554	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	102	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	103	102
Sat Nov 25 19:19:14 2017	1511655554	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	1	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	102	103	102
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	103	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	103	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	1	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	103	104	103
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	1	103	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	1	104	104	103
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	104	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	105	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	105	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	105	104
Sat Nov 25 19:19:14 2017	1511655554	0	104	105	104
Sat Nov 25 19:19:15 2017	1511655555	1	104	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	105	104
Sat Nov 25 19:19:14 2017	1511655554	1	104	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	104
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	104	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	104
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	1	104	105	104
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	1	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	1	105	105	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	105	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	106	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	106	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	106	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	106	105
Sat Nov 25 19:19:14 2017	1511655554	0	105	106	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	106	105
Sat Nov 25 19:19:15 2017	1511655555	0	105	106	105
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	106	106
Sat Nov 25 19:19:15 2017	1511655555	0	106	107	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	107	106
Sat Nov 25 19:19:14 2017	1511655554	0	106	107	106
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:15 2017	1511655555	0	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:15 2017	1511655555	1	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	107	107
Sat Nov 25 19:19:14 2017	1511655554	0	107	108	107
Sat Nov 25 19:19:14 2017	1511655554	0	108	108	108
Sat Nov 25 19:19:14 2017	1511655554	0	109	109	109
Sat Nov 25 19:19:14 2017	1511655554	1	108	109	108
Sat Nov 25 19:19:14 2017	1511655554	0	109	109	109
Sat Nov 25 19:19:14 2017	1511655554	1	109	109	108
Sat Nov 25 19:19:14 2017	1511655554	1	109	109	109
Sat Nov 25 19:19:14 2017	1511655554	0	109	110	109
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	2	109	110	109
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	110	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	111	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	111	110
Sat Nov 25 19:19:14 2017	1511655554	0	110	111	110
Sat Nov 25 19:19:14 2017	1511655554	0	111	111	111
Sat Nov 25 19:19:14 2017	1511655554	1	110	111	110
Sat Nov 25 19:19:14 2017	1511655554	0	111	111	111
Sat Nov 25 19:19:14 2017	1511655554	1	110	112	110
Sat Nov 25 19:19:14 2017	1511655554	2	110	112	110
Sat Nov 25 19:19:14 2017	1511655554	0	111	112	111
Sat Nov 25 19:19:14 2017	1511655554	0	111	112	111
Sat Nov 25 19:19:14 2017	1511655554	0	112	112	112
Sat Nov 25 19:19:14 2017	1511655554	0	112	112	112
Sat Nov 25 19:19:14 2017	1511655554	0	112	112	112
Sat Nov 25 19:19:14 2017	1511655554	1	111	112	111
Sat Nov 25 19:19:14 2017	1511655554	1	111	112	111
Sat Nov 25 19:19:14 2017	1511655554	0	112	112	112
Sat Nov 25 19:19:14 2017	1511655554	1	112	112	112
Sat Nov 25 19:19:14 2017	1511655554	0	112	113	112
Sat Nov 25 19:19:14 2017	1511655554	0	112	113	112
Sat Nov 25 19:19:14 2017	1511655554	1	112	113	112
Sat Nov 25 19:19:14 2017	1511655554	0	113	113	113
Sat Nov 25 19:19:14 2017	1511655554	1	112	113	112
Sat Nov 25 19:19:14 2017	1511655554	0	113	113	113
Sat Nov 25 19:19:14 2017	1511655554	1	113	114	113
Sat Nov 25 19:19:14 2017	1511655554	2	112	114	112
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	112
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	1	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	1	114	115	114
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	2	113	115	113
Sat Nov 25 19:19:14 2017	1511655554	0	115	115	115
Sat Nov 25 19:19:14 2017	1511655554	1	115	116	115
Sat Nov 25 19:19:14 2017	1511655554	1	115	116	115
Sat Nov 25 19:19:14 2017	1511655554	2	115	117	115
Sat Nov 25 19:19:14 2017	1511655554	0	118	118	118
Sat Nov 25 19:19:14 2017	1511655554	0	121	121	121
Sat Nov 25 19:19:14 2017	1511655554	0	121	121	121
Sat Nov 25 19:19:14 2017	1511655554	0	121	121	121
Sat Nov 25 19:19:14 2017	1511655554	0	122	122	122
Sat Nov 25 19:19:14 2017	1511655554	4	127	131	127
Sat Nov 25 19:19:14 2017	1511655554	10	121	131	121
Sat Nov 25 19:19:14 2017	1511655554	3	128	131	128
Sat Nov 25 19:19:14 2017	1511655554	3	129	131	129
Sat Nov 25 19:19:14 2017	1511655554	4	128	131	128
Sat Nov 25 19:19:14 2017	1511655554	8	123	131	123
Sat Nov 25 19:19:14 2017	1511655554	3	128	131	128
Sat Nov 25 19:19:14 2017	1511655554	10	122	132	122
Sat Nov 25 19:19:14 2017	1511655554	9	123	132	123
Sat Nov 25 19:19:14 2017	1511655554	9	123	132	123
Sat Nov 25 19:19:14 2017	1511655554	5	127	132	127
Sat Nov 25 19:19:14 2017	1511655554	5	127	132	127
Sat Nov 25 19:19:14 2017	1511655554	10	122	132	122
Sat Nov 25 19:19:14 2017	1511655554	2	133	135	133
Sat Nov 25 19:19:14 2017	1511655554	3	133	136	133
Sat Nov 25 19:19:14 2017	1511655554	2	134	136	134
Sat Nov 25 19:19:14 2017	1511655554	1	135	136	135
Sat Nov 25 19:19:14 2017	1511655554	2	135	136	134
Sat Nov 25 19:19:14 2017	1511655554	2	134	136	134
Sat Nov 25 19:19:14 2017	1511655554	10	129	139	129
Sat Nov 25 19:19:14 2017	1511655554	4	141	144	141
Sat Nov 25 19:19:14 2017	1511655554	4	141	144	141
Sat Nov 25 19:19:14 2017	1511655554	4	140	144	140
Sat Nov 25 19:19:14 2017	1511655554	4	140	145	140
Sat Nov 25 19:19:14 2017	1511655554	5	140	145	140
Sat Nov 25 19:19:14 2017	1511655554	5	140	145	140
Sat Nov 25 19:19:14 2017	1511655554	6	139	145	139
Sat Nov 25 19:19:14 2017	1511655554	6	140	145	140
Sat Nov 25 19:19:14 2017	1511655554	6	139	145	139
Sat Nov 25 19:19:14 2017	1511655554	6	139	145	139
Sat Nov 25 19:19:14 2017	1511655554	6	139	145	139
Sat Nov 25 19:19:14 2017	1511655554	6	140	146	140
Sat Nov 25 19:19:14 2017	1511655554	7	139	146	139
Sat Nov 25 19:19:14 2017	1511655554	10	137	146	137
Sat Nov 25 19:19:14 2017	1511655554	8	139	146	139
Sat Nov 25 19:19:14 2017	1511655554	8	138	146	138
Sat Nov 25 19:19:14 2017	1511655554	10	136	146	136
Sat Nov 25 19:19:14 2017	1511655554	8	138	146	138
Sat Nov 25 19:19:14 2017	1511655554	8	139	147	139
Sat Nov 25 19:19:14 2017	1511655554	9	138	147	138
Sat Nov 25 19:19:14 2017	1511655554	9	138	147	138
Sat Nov 25 19:19:14 2017	1511655554	9	138	147	138
Sat Nov 25 19:19:14 2017	1511655554	9	138	147	138
Sat Nov 25 19:19:15 2017	1511655555	0	201	201	201
Sat Nov 25 19:19:15 2017	1511655555	0	201	201	201
Sat Nov 25 19:19:15 2017	1511655555	0	201	201	201
Sat Nov 25 19:19:15 2017	1511655555	0	201	201	201
Sat Nov 25 19:19:15 2017	1511655555	0	201	202	201
Sat Nov 25 19:19:14 2017	1511655554	0	201	202	201
Sat Nov 25 19:19:15 2017	1511655555	0	201	202	201
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:14 2017	1511655554	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:14 2017	1511655554	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	201	202	201
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:14 2017	1511655554	0	202	202	202
Sat Nov 25 19:19:14 2017	1511655554	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	1	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	202	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	202
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	202
Sat Nov 25 19:19:14 2017	1511655554	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	1	202	203	202
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	203	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	203	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	204	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	204	203
Sat Nov 25 19:19:14 2017	1511655554	0	203	204	203
Sat Nov 25 19:19:15 2017	1511655555	0	203	204	203
Sat Nov 25 19:19:15 2017	1511655555	1	203	204	203
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	203
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	203
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	1	203	204	203
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	1	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	1	204	204	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	204	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	205	204
Sat Nov 25 19:19:14 2017	1511655554	1	204	205	204
Sat Nov 25 19:19:14 2017	1511655554	0	204	205	204
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	204
Sat Nov 25 19:19:15 2017	1511655555	0	204	205	204
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	204
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	1	204	205	204
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	205	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	206	205
Sat Nov 25 19:19:14 2017	1511655554	0	205	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	205	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	205	206	205
Sat Nov 25 19:19:14 2017	1511655554	1	205	206	205
Sat Nov 25 19:19:14 2017	1511655554	1	204	206	204
Sat Nov 25 19:19:14 2017	1511655554	1	205	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	205	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	205	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	205	206	205
Sat Nov 25 19:19:14 2017	1511655554	0	206	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	206	206	205
Sat Nov 25 19:19:15 2017	1511655555	0	206	206	206
Sat Nov 25 19:19:14 2017	1511655554	0	206	206	206
Sat Nov 25 19:19:15 2017	1511655555	0	206	206	206
Sat Nov 25 19:19:14 2017	1511655554	0	206	206	206
Sat Nov 25 19:19:15 2017	1511655555	0	206	206	206
Sat Nov 25 19:19:15 2017	1511655555	0	206	207	206
Sat Nov 25 19:19:14 2017	1511655554	0	207	207	207
Sat Nov 25 19:19:14 2017	1511655554	0	207	207	207
Sat Nov 25 19:19:14 2017	1511655554	0	207	207	207
Sat Nov 25 19:19:14 2017	1511655554	0	207	207	207
Sat Nov 25 19:19:15 2017	1511655555	1	207	208	207
Sat Nov 25 19:19:14 2017	1511655554	0	208	208	208
Sat Nov 25 19:19:14 2017	1511655554	0	208	208	208
Sat Nov 25 19:19:14 2017	1511655554	1	208	209	208
Sat Nov 25 19:19:15 2017	1511655555	0	209	209	209
Sat Nov 25 19:19:14 2017	1511655554	1	208	209	208
Sat Nov 25 19:19:14 2017	1511655554	0	209	209	209
Sat Nov 25 19:19:14 2017	1511655554	1	208	209	208
Sat Nov 25 19:19:14 2017	1511655554	0	209	210	209
Sat Nov 25 19:19:14 2017	1511655554	0	210	210	210
Sat Nov 25 19:19:14 2017	1511655554	0	210	210	210
Sat Nov 25 19:19:14 2017	1511655554	1	210	211	210
Sat Nov 25 19:19:14 2017	1511655554	1	210	211	210
Sat Nov 25 19:19:14 2017	1511655554	0	211	211	211
Sat Nov 25 19:19:14 2017	1511655554	0	211	211	211
Sat Nov 25 19:19:14 2017	1511655554	0	211	211	211
Sat Nov 25 19:19:14 2017	1511655554	0	211	211	211
Sat Nov 25 19:19:14 2017	1511655554	0	211	212	211
Sat Nov 25 19:19:14 2017	1511655554	0	211	212	211
Sat Nov 25 19:19:14 2017	1511655554	0	212	212	211
Sat Nov 25 19:19:14 2017	1511655554	0	212	212	212
Sat Nov 25 19:19:14 2017	1511655554	0	212	212	212
Sat Nov 25 19:19:14 2017	1511655554	0	212	212	212
Sat Nov 25 19:19:14 2017	1511655554	1	211	212	211
Sat Nov 25 19:19:14 2017	1511655554	0	212	213	212
Sat Nov 25 19:19:14 2017	1511655554	0	213	213	213
Sat Nov 25 19:19:14 2017	1511655554	0	213	213	213
Sat Nov 25 19:19:14 2017	1511655554	0	213	213	213
