starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:18:03 2017	1511655483	0	207	207	207
Sat Nov 25 19:18:05 2017	1511655485	0	207	207	207
Sat Nov 25 19:18:06 2017	1511655486	0	207	207	207
Sat Nov 25 19:18:03 2017	1511655483	0	207	207	207
Sat Nov 25 19:18:10 2017	1511655490	0	207	207	207
Sat Nov 25 19:18:03 2017	1511655483	0	207	207	207
Sat Nov 25 19:18:05 2017	1511655485	0	208	208	207
Sat Nov 25 19:18:06 2017	1511655486	0	208	208	208
Sat Nov 25 19:18:07 2017	1511655487	0	208	208	208
Sat Nov 25 19:18:04 2017	1511655484	0	208	208	208
Sat Nov 25 19:18:12 2017	1511655492	0	208	208	208
Sat Nov 25 19:18:06 2017	1511655486	0	208	208	208
Sat Nov 25 19:18:07 2017	1511655487	0	208	208	208
Sat Nov 25 19:18:03 2017	1511655483	0	208	208	208
Sat Nov 25 19:18:04 2017	1511655484	0	208	208	208
Sat Nov 25 19:18:06 2017	1511655486	0	208	208	208
Sat Nov 25 19:18:03 2017	1511655483	0	208	208	208
Sat Nov 25 19:18:03 2017	1511655483	0	208	209	208
Sat Nov 25 19:18:02 2017	1511655482	0	208	209	208
Sat Nov 25 19:18:04 2017	1511655484	0	208	209	208
Sat Nov 25 19:18:02 2017	1511655482	0	209	209	208
Sat Nov 25 19:18:03 2017	1511655483	0	209	209	209
Sat Nov 25 19:18:03 2017	1511655483	0	209	209	209
Sat Nov 25 19:18:03 2017	1511655483	0	209	210	209
Sat Nov 25 19:18:02 2017	1511655482	0	210	210	210
Sat Nov 25 19:18:02 2017	1511655482	0	210	210	210
Sat Nov 25 19:18:03 2017	1511655483	0	210	210	210
Sat Nov 25 19:18:02 2017	1511655482	0	210	211	210
Sat Nov 25 19:18:03 2017	1511655483	0	211	211	211
Sat Nov 25 19:18:09 2017	1511655489	0	301	301	301
Sat Nov 25 19:18:10 2017	1511655490	0	301	301	301
Sat Nov 25 19:18:09 2017	1511655489	0	301	301	301
Sat Nov 25 19:18:11 2017	1511655491	0	301	301	301
Sat Nov 25 19:18:06 2017	1511655486	0	301	301	301
Sat Nov 25 19:18:11 2017	1511655491	0	301	301	301
Sat Nov 25 19:18:12 2017	1511655492	0	301	301	301
Sat Nov 25 19:18:08 2017	1511655488	0	301	301	301
Sat Nov 25 19:18:10 2017	1511655490	0	301	301	301
Sat Nov 25 19:18:10 2017	1511655490	0	301	301	301
Sat Nov 25 19:18:10 2017	1511655490	0	301	301	301
Sat Nov 25 19:18:08 2017	1511655488	0	301	301	301
Sat Nov 25 19:18:09 2017	1511655489	0	301	301	301
Sat Nov 25 19:18:11 2017	1511655491	0	301	302	301
Sat Nov 25 19:18:05 2017	1511655485	0	302	302	301
Sat Nov 25 19:18:09 2017	1511655489	0	302	302	302
Sat Nov 25 19:18:10 2017	1511655490	0	302	302	302
Sat Nov 25 19:18:10 2017	1511655490	0	302	302	302
Sat Nov 25 19:18:07 2017	1511655487	0	302	302	302
Sat Nov 25 19:18:05 2017	1511655485	0	302	302	302
Sat Nov 25 19:18:07 2017	1511655487	0	302	302	302
Sat Nov 25 19:18:12 2017	1511655492	0	302	302	302
Sat Nov 25 19:18:05 2017	1511655485	0	302	302	302
Sat Nov 25 19:18:07 2017	1511655487	0	302	302	302
Sat Nov 25 19:18:07 2017	1511655487	0	302	302	302
Sat Nov 25 19:18:08 2017	1511655488	0	302	302	302
Sat Nov 25 19:18:04 2017	1511655484	0	302	303	302
Sat Nov 25 19:18:06 2017	1511655486	0	303	303	303
Sat Nov 25 19:18:03 2017	1511655483	0	303	303	303
Sat Nov 25 19:18:09 2017	1511655489	0	303	303	303
Sat Nov 25 19:18:04 2017	1511655484	0	304	304	303
Sat Nov 25 19:18:11 2017	1511655491	0	304	304	303
Sat Nov 25 19:18:05 2017	1511655485	0	304	304	303
Sat Nov 25 19:18:08 2017	1511655488	0	304	304	304
Sat Nov 25 19:18:04 2017	1511655484	0	304	304	304
Sat Nov 25 19:18:12 2017	1511655492	0	304	304	304
Sat Nov 25 19:18:06 2017	1511655486	0	304	304	304
Sat Nov 25 19:18:08 2017	1511655488	0	304	305	304
Sat Nov 25 19:18:08 2017	1511655488	0	305	305	304
Sat Nov 25 19:18:08 2017	1511655488	0	305	305	305
Sat Nov 25 19:18:05 2017	1511655485	0	306	306	306
Sat Nov 25 19:18:11 2017	1511655491	0	306	306	306
Sat Nov 25 19:18:11 2017	1511655491	0	306	306	306
Sat Nov 25 19:18:03 2017	1511655483	0	306	306	306
Sat Nov 25 19:18:04 2017	1511655484	0	306	306	306
Sat Nov 25 19:18:07 2017	1511655487	0	307	307	307
Sat Nov 25 19:18:06 2017	1511655486	0	307	307	307
Sat Nov 25 19:18:07 2017	1511655487	0	307	307	307
Sat Nov 25 19:18:12 2017	1511655492	0	307	307	307
Sat Nov 25 19:18:08 2017	1511655488	0	307	308	307
Sat Nov 25 19:18:03 2017	1511655483	0	308	308	308
Sat Nov 25 19:18:03 2017	1511655483	0	308	309	308
Sat Nov 25 19:18:04 2017	1511655484	0	309	309	309
Sat Nov 25 19:18:11 2017	1511655491	0	401	401	401
Sat Nov 25 19:18:11 2017	1511655491	0	401	401	401
Sat Nov 25 19:18:11 2017	1511655491	0	401	401	401
Sat Nov 25 19:18:08 2017	1511655488	0	402	402	401
Sat Nov 25 19:18:08 2017	1511655488	0	402	402	402
Sat Nov 25 19:18:05 2017	1511655485	0	402	402	402
Sat Nov 25 19:18:10 2017	1511655490	0	402	402	402
Sat Nov 25 19:18:04 2017	1511655484	0	402	402	402
Sat Nov 25 19:18:04 2017	1511655484	0	402	403	402
Sat Nov 25 19:18:05 2017	1511655485	0	403	403	403
Sat Nov 25 19:18:05 2017	1511655485	0	406	407	406
Sat Nov 25 19:18:06 2017	1511655486	0	408	408	408
Sat Nov 25 19:18:03 2017	1511655483	0	409	409	409
Sat Nov 25 19:18:10 2017	1511655490	0	501	502	501
Sat Nov 25 19:18:04 2017	1511655484	0	504	504	504
Sat Nov 25 19:18:06 2017	1511655486	0	507	507	507
Sat Nov 25 19:18:12 2017	1511655492	0	607	607	607
Sat Nov 25 19:18:09 2017	1511655489	0	701	701	701
