starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	102
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:25 2017	1511658025	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	103	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	103	104	103
Sat Nov 25 20:00:25 2017	1511658025	0	103	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	103
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	104	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	105	104
Sat Nov 25 20:00:26 2017	1511658026	0	104	105	104
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	104
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	104	105	104
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	105	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	106	105
Sat Nov 25 20:00:26 2017	1511658026	0	105	106	105
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	105
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	106	106
Sat Nov 25 20:00:26 2017	1511658026	0	106	107	106
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	106
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	107	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	108	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	108	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	108	107
Sat Nov 25 20:00:26 2017	1511658026	0	107	108	107
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	107
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:25 2017	1511658025	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	108	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	109	108
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	108
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	108
Sat Nov 25 20:00:26 2017	1511658026	0	108	109	108
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	109	109	109
Sat Nov 25 20:00:26 2017	1511658026	0	110	110	110
Sat Nov 25 20:00:25 2017	1511658025	0	110	110	110
Sat Nov 25 20:00:26 2017	1511658026	0	110	110	110
Sat Nov 25 20:00:26 2017	1511658026	0	110	110	110
Sat Nov 25 20:00:25 2017	1511658025	0	110	110	110
Sat Nov 25 20:00:26 2017	1511658026	0	110	110	110
Sat Nov 25 20:00:25 2017	1511658025	0	114	114	114
Sat Nov 25 20:00:25 2017	1511658025	0	115	115	115
Sat Nov 25 20:00:25 2017	1511658025	0	115	115	115
Sat Nov 25 20:00:25 2017	1511658025	0	116	116	116
Sat Nov 25 20:00:25 2017	1511658025	0	119	119	119
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	119
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	120
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	120
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	120
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	120
Sat Nov 25 20:00:25 2017	1511658025	0	120	120	120
Sat Nov 25 20:00:25 2017	1511658025	0	121	121	121
Sat Nov 25 20:00:25 2017	1511658025	0	125	125	125
Sat Nov 25 20:00:25 2017	1511658025	3	127	129	127
Sat Nov 25 20:00:25 2017	1511658025	3	127	130	127
Sat Nov 25 20:00:25 2017	1511658025	3	127	131	127
Sat Nov 25 20:00:25 2017	1511658025	3	128	131	128
Sat Nov 25 20:00:25 2017	1511658025	3	128	131	128
Sat Nov 25 20:00:25 2017	1511658025	4	128	132	128
Sat Nov 25 20:00:25 2017	1511658025	2	130	132	130
Sat Nov 25 20:00:25 2017	1511658025	2	130	132	130
Sat Nov 25 20:00:25 2017	1511658025	1	131	132	131
Sat Nov 25 20:00:25 2017	1511658025	1	132	133	132
Sat Nov 25 20:00:25 2017	1511658025	4	134	137	134
Sat Nov 25 20:00:25 2017	1511658025	4	134	138	134
Sat Nov 25 20:00:25 2017	1511658025	4	134	138	134
Sat Nov 25 20:00:25 2017	1511658025	4	134	138	134
Sat Nov 25 20:00:25 2017	1511658025	3	135	138	135
Sat Nov 25 20:00:25 2017	1511658025	4	135	138	135
Sat Nov 25 20:00:25 2017	1511658025	3	135	138	135
Sat Nov 25 20:00:25 2017	1511658025	3	135	138	135
Sat Nov 25 20:00:25 2017	1511658025	3	136	138	136
Sat Nov 25 20:00:25 2017	1511658025	3	136	139	136
Sat Nov 25 20:00:25 2017	1511658025	2	140	143	140
Sat Nov 25 20:00:25 2017	1511658025	3	140	143	140
Sat Nov 25 20:00:25 2017	1511658025	3	140	143	140
Sat Nov 25 20:00:25 2017	1511658025	2	141	143	141
Sat Nov 25 20:00:25 2017	1511658025	2	141	143	141
Sat Nov 25 20:00:25 2017	1511658025	3	141	143	141
Sat Nov 25 20:00:25 2017	1511658025	2	141	143	141
Sat Nov 25 20:00:25 2017	1511658025	2	142	144	142
Sat Nov 25 20:00:25 2017	1511658025	2	142	144	142
Sat Nov 25 20:00:25 2017	1511658025	2	142	144	142
Sat Nov 25 20:00:25 2017	1511658025	2	142	144	142
Sat Nov 25 20:00:25 2017	1511658025	2	143	144	143
Sat Nov 25 20:00:25 2017	1511658025	2	143	145	143
Sat Nov 25 20:00:25 2017	1511658025	2	143	145	143
Sat Nov 25 20:00:25 2017	1511658025	1	144	145	144
Sat Nov 25 20:00:25 2017	1511658025	1	144	145	144
Sat Nov 25 20:00:25 2017	1511658025	1	144	146	144
Sat Nov 25 20:00:25 2017	1511658025	4	146	150	146
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	201	201
Sat Nov 25 20:00:26 2017	1511658026	0	201	202	201
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:25 2017	1511658025	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	202	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	203	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	203	202
Sat Nov 25 20:00:26 2017	1511658026	0	202	203	202
Sat Nov 25 20:00:25 2017	1511658025	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	203	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	204	203
Sat Nov 25 20:00:26 2017	1511658026	0	203	204	203
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	204	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	205	204
Sat Nov 25 20:00:26 2017	1511658026	0	204	205	204
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	204
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	205	205
Sat Nov 25 20:00:26 2017	1511658026	0	205	206	205
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	205
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:25 2017	1511658025	0	206	206	206
Sat Nov 25 20:00:25 2017	1511658025	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:25 2017	1511658025	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	206	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	207	206
Sat Nov 25 20:00:26 2017	1511658026	0	206	207	206
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:25 2017	1511658025	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	207	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	208	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	208	207
Sat Nov 25 20:00:26 2017	1511658026	0	207	208	207
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	207
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	208	208	208
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	208
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
Sat Nov 25 20:00:26 2017	1511658026	0	209	209	209
