starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 28 16:49:03 2017	1511905743	1	4	5	4
Tue Nov 28 16:49:03 2017	1511905743	1	4	5	4
Tue Nov 28 16:49:03 2017	1511905743	1	4	5	4
Tue Nov 28 16:49:03 2017	1511905743	2	4	6	4
Tue Nov 28 16:49:03 2017	1511905743	2	3	6	3
Tue Nov 28 16:49:03 2017	1511905743	1	5	6	4
Tue Nov 28 16:49:03 2017	1511905743	2	4	6	4
Tue Nov 28 16:49:03 2017	1511905743	2	4	6	4
Tue Nov 28 16:49:03 2017	1511905743	2	4	6	4
Tue Nov 28 16:49:03 2017	1511905743	1	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	2	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	1	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	2	4	6	4
Tue Nov 28 16:49:03 2017	1511905743	1	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	2	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	2	5	6	5
Tue Nov 28 16:49:03 2017	1511905743	1	5	7	5
Tue Nov 28 16:49:03 2017	1511905743	1	5	7	5
Tue Nov 28 16:49:03 2017	1511905743	1	5	7	5
Tue Nov 28 16:49:03 2017	1511905743	1	6	8	6
Tue Nov 28 16:49:03 2017	1511905743	1	6	8	6
Tue Nov 28 16:49:03 2017	1511905743	3	5	8	5
Tue Nov 28 16:49:03 2017	1511905743	4	5	8	5
Tue Nov 28 16:49:03 2017	1511905743	2	7	8	7
Tue Nov 28 16:49:03 2017	1511905743	2	6	9	6
Tue Nov 28 16:49:03 2017	1511905743	4	4	9	4
Tue Nov 28 16:49:03 2017	1511905743	2	8	9	8
Tue Nov 28 16:49:03 2017	1511905743	4	5	9	5
Tue Nov 28 16:49:03 2017	1511905743	3	8	10	8
Tue Nov 28 16:49:03 2017	1511905743	3	8	11	8
Tue Nov 28 16:49:03 2017	1511905743	4	7	11	7
Tue Nov 28 16:49:03 2017	1511905743	6	9	15	9
Tue Nov 28 16:49:03 2017	1511905743	5	10	15	10
Tue Nov 28 16:49:03 2017	1511905743	6	10	16	10
Tue Nov 28 16:49:03 2017	1511905743	6	10	17	10
Tue Nov 28 16:49:03 2017	1511905743	6	13	19	13
Tue Nov 28 16:49:03 2017	1511905743	5	14	20	14
Tue Nov 28 16:49:03 2017	1511905743	1	19	20	19
Tue Nov 28 16:49:03 2017	1511905743	6	15	21	15
Tue Nov 28 16:49:03 2017	1511905743	6	15	21	15
Tue Nov 28 16:49:03 2017	1511905743	6	17	23	17
Tue Nov 28 16:49:03 2017	1511905743	12	19	30	19
Tue Nov 28 16:49:03 2017	1511905743	10	23	33	23
Tue Nov 28 16:49:03 2017	1511905743	10	22	33	22
Tue Nov 28 16:49:03 2017	1511905743	8	27	35	27
Tue Nov 28 16:49:03 2017	1511905743	8	27	35	27
Tue Nov 28 16:49:03 2017	1511905743	8	28	36	28
Tue Nov 28 16:49:03 2017	1511905743	8	27	36	27
Tue Nov 28 16:49:03 2017	1511905743	2	34	36	34
Tue Nov 28 16:49:03 2017	1511905743	7	30	38	30
Tue Nov 28 16:49:03 2017	1511905743	9	29	38	29
Tue Nov 28 16:49:03 2017	1511905743	6	32	38	32
Tue Nov 28 16:49:03 2017	1511905743	10	29	39	29
Tue Nov 28 16:49:03 2017	1511905743	9	30	39	30
Tue Nov 28 16:49:03 2017	1511905743	10	29	39	29
Tue Nov 28 16:49:03 2017	1511905743	11	28	39	28
Tue Nov 28 16:49:03 2017	1511905743	11	29	40	29
Tue Nov 28 16:49:03 2017	1511905743	9	31	40	31
Tue Nov 28 16:49:03 2017	1511905743	11	31	41	31
Tue Nov 28 16:49:03 2017	1511905743	14	27	42	27
Tue Nov 28 16:49:03 2017	1511905743	13	28	42	28
Tue Nov 28 16:49:03 2017	1511905743	2	42	45	42
Tue Nov 28 16:49:03 2017	1511905743	18	32	50	32
Tue Nov 28 16:49:03 2017	1511905743	19	31	50	31
Tue Nov 28 16:49:03 2017	1511905743	26	32	58	32
Tue Nov 28 16:49:03 2017	1511905743	28	33	61	32
Tue Nov 28 16:49:03 2017	1511905743	28	33	61	33
Tue Nov 28 16:49:03 2017	1511905743	27	34	61	34
Tue Nov 28 16:49:03 2017	1511905743	31	32	63	32
Tue Nov 28 16:49:03 2017	1511905743	29	34	63	34
Tue Nov 28 16:49:03 2017	1511905743	29	35	63	35
Tue Nov 28 16:49:03 2017	1511905743	29	35	63	35
Tue Nov 28 16:49:03 2017	1511905743	29	34	64	34
Tue Nov 28 16:49:03 2017	1511905743	27	46	73	46
Tue Nov 28 16:49:03 2017	1511905743	31	50	81	50
Tue Nov 28 16:49:03 2017	1511905743	31	50	82	50
Tue Nov 28 16:49:03 2017	1511905743	32	53	85	53
Tue Nov 28 16:49:03 2017	1511905743	35	52	87	52
Tue Nov 28 16:49:03 2017	1511905743	36	52	88	52
Tue Nov 28 16:49:03 2017	1511905743	34	56	89	56
Tue Nov 28 16:49:03 2017	1511905743	8	81	90	81
Tue Nov 28 16:49:03 2017	1511905743	10	81	91	81
Tue Nov 28 16:49:03 2017	1511905743	40	51	91	51
Tue Nov 28 16:49:03 2017	1511905743	10	83	93	83
Tue Nov 28 16:49:03 2017	1511905743	10	83	93	83
Tue Nov 28 16:49:03 2017	1511905743	10	84	94	84
Tue Nov 28 16:49:03 2017	1511905743	9	85	94	85
Tue Nov 28 16:49:03 2017	1511905743	24	77	100	77
Tue Nov 28 16:49:03 2017	1511905743	48	53	100	53
Tue Nov 28 16:49:03 2017	1511905743	46	55	101	55
Tue Nov 28 16:49:03 2017	1511905743	47	55	102	55
Tue Nov 28 16:49:03 2017	1511905743	46	56	102	56
Tue Nov 28 16:49:03 2017	1511905743	44	59	103	59
Tue Nov 28 16:49:03 2017	1511905743	44	59	103	59
Tue Nov 28 16:48:57 2017	1511905737	14	94	108	94
Tue Nov 28 16:49:03 2017	1511905743	9	99	108	99
Tue Nov 28 16:48:57 2017	1511905737	37	72	109	72
Tue Nov 28 16:48:57 2017	1511905737	37	72	109	72
Tue Nov 28 16:48:57 2017	1511905737	37	72	109	72
Tue Nov 28 16:48:57 2017	1511905737	36	73	109	73
Tue Nov 28 16:48:57 2017	1511905737	35	74	110	74
Tue Nov 28 16:48:57 2017	1511905737	32	79	111	79
Tue Nov 28 16:48:57 2017	1511905737	33	78	111	78
Tue Nov 28 16:48:57 2017	1511905737	27	88	116	88
Tue Nov 28 16:49:03 2017	1511905743	2	114	116	114
Tue Nov 28 16:49:03 2017	1511905743	2	114	116	114
Tue Nov 28 16:48:57 2017	1511905737	29	90	119	90
Tue Nov 28 16:49:03 2017	1511905743	2	118	119	117
Tue Nov 28 16:49:03 2017	1511905743	3	116	120	116
Tue Nov 28 16:49:03 2017	1511905743	16	105	122	105
Tue Nov 28 16:48:57 2017	1511905737	33	90	123	90
Tue Nov 28 16:49:03 2017	1511905743	2	122	123	122
Tue Nov 28 16:49:03 2017	1511905743	3	121	124	121
Tue Nov 28 16:48:57 2017	1511905737	35	89	124	89
Tue Nov 28 16:48:57 2017	1511905737	36	88	124	88
Tue Nov 28 16:48:57 2017	1511905737	35	90	125	90
Tue Nov 28 16:49:03 2017	1511905743	2	124	125	124
Tue Nov 28 16:48:57 2017	1511905737	35	90	126	90
Tue Nov 28 16:48:57 2017	1511905737	36	89	126	89
Tue Nov 28 16:48:57 2017	1511905737	28	98	126	98
Tue Nov 28 16:49:03 2017	1511905743	3	124	127	124
Tue Nov 28 16:49:03 2017	1511905743	3	124	127	124
Tue Nov 28 16:49:03 2017	1511905743	23	104	127	104
Tue Nov 28 16:48:57 2017	1511905737	29	98	127	98
Tue Nov 28 16:49:03 2017	1511905743	19	109	128	109
Tue Nov 28 16:49:03 2017	1511905743	4	125	128	124
Tue Nov 28 16:49:03 2017	1511905743	3	127	130	127
Tue Nov 28 16:49:03 2017	1511905743	54	77	131	77
Tue Nov 28 16:49:03 2017	1511905743	11	121	132	121
Tue Nov 28 16:48:57 2017	1511905737	14	118	132	118
Tue Nov 28 16:49:03 2017	1511905743	8	124	132	124
Tue Nov 28 16:49:03 2017	1511905743	8	124	132	124
Tue Nov 28 16:49:03 2017	1511905743	9	124	133	124
Tue Nov 28 16:49:03 2017	1511905743	9	124	133	124
Tue Nov 28 16:49:03 2017	1511905743	3	130	133	130
Tue Nov 28 16:49:03 2017	1511905743	13	121	134	121
Tue Nov 28 16:49:03 2017	1511905743	9	125	134	125
Tue Nov 28 16:49:03 2017	1511905743	4	130	134	130
Tue Nov 28 16:49:03 2017	1511905743	2	133	135	133
Tue Nov 28 16:49:03 2017	1511905743	15	121	136	121
Tue Nov 28 16:49:03 2017	1511905743	11	125	136	125
Tue Nov 28 16:49:03 2017	1511905743	5	131	136	131
Tue Nov 28 16:49:03 2017	1511905743	2	135	137	135
Tue Nov 28 16:49:03 2017	1511905743	2	135	137	135
Tue Nov 28 16:49:03 2017	1511905743	11	126	137	126
Tue Nov 28 16:49:03 2017	1511905743	10	127	137	127
Tue Nov 28 16:49:03 2017	1511905743	10	127	137	127
Tue Nov 28 16:49:03 2017	1511905743	4	134	138	134
Tue Nov 28 16:49:03 2017	1511905743	2	136	138	136
Tue Nov 28 16:49:03 2017	1511905743	1	137	138	137
Tue Nov 28 16:49:03 2017	1511905743	2	137	139	136
Tue Nov 28 16:49:03 2017	1511905743	11	129	140	129
Tue Nov 28 16:49:03 2017	1511905743	8	133	141	133
Tue Nov 28 16:49:03 2017	1511905743	5	136	141	136
Tue Nov 28 16:49:03 2017	1511905743	10	132	142	132
Tue Nov 28 16:49:03 2017	1511905743	9	133	142	133
Tue Nov 28 16:49:03 2017	1511905743	19	124	143	124
Tue Nov 28 16:49:03 2017	1511905743	2	142	144	142
Tue Nov 28 16:49:03 2017	1511905743	10	134	144	134
Tue Nov 28 16:48:59 2017	1511905739	47	99	145	98
Tue Nov 28 16:49:03 2017	1511905743	9	136	145	136
Tue Nov 28 16:49:03 2017	1511905743	11	135	146	135
Tue Nov 28 16:48:59 2017	1511905739	48	99	147	99
Tue Nov 28 16:48:59 2017	1511905739	42	105	147	105
Tue Nov 28 16:48:59 2017	1511905739	47	100	147	100
Tue Nov 28 16:49:03 2017	1511905743	1	146	147	146
Tue Nov 28 16:49:03 2017	1511905743	9	138	147	138
Tue Nov 28 16:49:03 2017	1511905743	1	147	147	147
Tue Nov 28 16:49:03 2017	1511905743	10	138	148	138
Tue Nov 28 16:49:03 2017	1511905743	9	139	148	139
Tue Nov 28 16:48:59 2017	1511905739	49	100	149	100
Tue Nov 28 16:49:03 2017	1511905743	10	139	149	139
Tue Nov 28 16:49:03 2017	1511905743	10	139	149	139
Tue Nov 28 16:48:59 2017	1511905739	49	101	149	101
Tue Nov 28 16:48:59 2017	1511905739	49	102	150	102
Tue Nov 28 16:48:59 2017	1511905739	49	102	151	102
Tue Nov 28 16:48:59 2017	1511905739	49	102	151	102
Tue Nov 28 16:49:03 2017	1511905743	2	149	151	149
Tue Nov 28 16:49:03 2017	1511905743	1	150	152	150
Tue Nov 28 16:49:03 2017	1511905743	75	77	152	77
Tue Nov 28 16:49:03 2017	1511905743	31	122	153	122
Tue Nov 28 16:49:03 2017	1511905743	76	77	153	77
Tue Nov 28 16:49:03 2017	1511905743	78	78	155	78
Tue Nov 28 16:49:03 2017	1511905743	71	86	157	86
Tue Nov 28 16:48:59 2017	1511905739	49	109	158	109
Tue Nov 28 16:49:03 2017	1511905743	71	87	158	87
Tue Nov 28 16:49:03 2017	1511905743	14	147	161	147
Tue Nov 28 16:48:59 2017	1511905739	49	113	162	113
Tue Nov 28 16:48:59 2017	1511905739	47	116	163	116
Tue Nov 28 16:49:02 2017	1511905742	66	98	164	97
Tue Nov 28 16:49:03 2017	1511905743	23	143	167	143
Tue Nov 28 16:48:57 2017	1511905737	81	86	167	86
Tue Nov 28 16:48:59 2017	1511905739	34	134	167	134
Tue Nov 28 16:48:59 2017	1511905739	33	136	169	136
Tue Nov 28 16:48:59 2017	1511905739	38	131	169	131
Tue Nov 28 16:48:59 2017	1511905739	34	136	170	136
Tue Nov 28 16:48:57 2017	1511905737	86	84	170	84
Tue Nov 28 16:48:57 2017	1511905737	92	82	174	81
Tue Nov 28 16:48:57 2017	1511905737	92	82	174	82
Tue Nov 28 16:48:57 2017	1511905737	92	82	174	82
Tue Nov 28 16:49:03 2017	1511905743	9	165	174	165
Tue Nov 28 16:48:57 2017	1511905737	92	83	175	83
Tue Nov 28 16:48:57 2017	1511905737	92	83	175	83
Tue Nov 28 16:48:57 2017	1511905737	92	84	175	84
Tue Nov 28 16:49:03 2017	1511905743	33	144	178	144
Tue Nov 28 16:49:03 2017	1511905743	33	144	178	144
Tue Nov 28 16:49:03 2017	1511905743	35	142	178	142
Tue Nov 28 16:48:57 2017	1511905737	74	104	178	104
Tue Nov 28 16:49:03 2017	1511905743	34	144	178	144
Tue Nov 28 16:49:03 2017	1511905743	35	144	179	144
Tue Nov 28 16:48:57 2017	1511905737	98	81	179	81
Tue Nov 28 16:48:57 2017	1511905737	92	88	179	87
Tue Nov 28 16:49:02 2017	1511905742	51	129	180	128
Tue Nov 28 16:49:03 2017	1511905743	36	144	180	144
Tue Nov 28 16:49:03 2017	1511905743	35	145	180	145
Tue Nov 28 16:49:03 2017	1511905743	10	172	181	172
Tue Nov 28 16:48:59 2017	1511905739	38	144	182	144
Tue Nov 28 16:48:59 2017	1511905739	39	143	182	143
Tue Nov 28 16:49:03 2017	1511905743	16	166	182	166
Tue Nov 28 16:49:03 2017	1511905743	16	166	183	166
Tue Nov 28 16:48:57 2017	1511905737	28	159	187	159
Tue Nov 28 16:48:57 2017	1511905737	29	159	188	159
Tue Nov 28 16:49:03 2017	1511905743	27	165	192	165
Tue Nov 28 16:49:02 2017	1511905742	61	133	194	133
Tue Nov 28 16:48:59 2017	1511905739	40	155	195	155
Tue Nov 28 16:48:57 2017	1511905737	13	186	199	186
Tue Nov 28 16:49:03 2017	1511905743	44	158	202	158
Tue Nov 28 16:49:03 2017	1511905743	45	158	203	158
Tue Nov 28 16:49:03 2017	1511905743	44	159	203	159
Tue Nov 28 16:49:02 2017	1511905742	58	148	206	148
Tue Nov 28 16:49:03 2017	1511905743	1	205	206	205
Tue Nov 28 16:49:02 2017	1511905742	58	148	206	148
Tue Nov 28 16:49:03 2017	1511905743	2	205	208	205
Tue Nov 28 16:49:02 2017	1511905742	60	148	208	148
Tue Nov 28 16:48:59 2017	1511905739	33	176	209	176
Tue Nov 28 16:49:03 2017	1511905743	4	209	213	209
Tue Nov 28 16:48:59 2017	1511905739	100	114	214	114
Tue Nov 28 16:49:03 2017	1511905743	2	213	215	213
Tue Nov 28 16:49:03 2017	1511905743	53	167	220	167
Tue Nov 28 16:49:03 2017	1511905743	57	166	223	166
Tue Nov 28 16:49:03 2017	1511905743	2	221	223	221
Tue Nov 28 16:49:03 2017	1511905743	2	224	226	224
Tue Nov 28 16:49:03 2017	1511905743	4	225	228	224
Tue Nov 28 16:48:57 2017	1511905737	28	202	229	202
Tue Nov 28 16:48:57 2017	1511905737	84	145	229	145
Tue Nov 28 16:48:57 2017	1511905737	19	211	230	211
Tue Nov 28 16:49:02 2017	1511905742	81	149	230	149
Tue Nov 28 16:49:03 2017	1511905743	3	229	232	229
Tue Nov 28 16:49:03 2017	1511905743	3	232	235	232
Tue Nov 28 16:48:59 2017	1511905739	125	113	237	113
Tue Nov 28 16:49:02 2017	1511905742	66	171	238	171
Tue Nov 28 16:48:57 2017	1511905737	97	143	240	143
Tue Nov 28 16:49:03 2017	1511905743	76	164	240	164
Tue Nov 28 16:49:03 2017	1511905743	77	164	241	164
Tue Nov 28 16:48:57 2017	1511905737	15	228	242	228
Tue Nov 28 16:48:57 2017	1511905737	101	143	244	143
Tue Nov 28 16:49:03 2017	1511905743	6	239	244	239
Tue Nov 28 16:49:03 2017	1511905743	10	234	245	234
Tue Nov 28 16:49:02 2017	1511905742	99	146	245	146
Tue Nov 28 16:49:02 2017	1511905742	99	146	245	146
Tue Nov 28 16:49:02 2017	1511905742	99	146	245	146
Tue Nov 28 16:49:03 2017	1511905743	9	236	245	236
Tue Nov 28 16:48:57 2017	1511905737	103	142	245	142
Tue Nov 28 16:48:57 2017	1511905737	103	142	246	142
Tue Nov 28 16:48:57 2017	1511905737	67	178	246	178
Tue Nov 28 16:49:03 2017	1511905743	5	241	247	241
Tue Nov 28 16:48:57 2017	1511905737	104	144	247	144
Tue Nov 28 16:48:57 2017	1511905737	19	228	247	228
Tue Nov 28 16:49:03 2017	1511905743	5	242	247	242
Tue Nov 28 16:48:59 2017	1511905739	133	115	247	115
Tue Nov 28 16:48:59 2017	1511905739	132	115	248	115
Tue Nov 28 16:48:59 2017	1511905739	133	115	248	115
Tue Nov 28 16:48:59 2017	1511905739	132	116	248	116
Tue Nov 28 16:48:59 2017	1511905739	132	116	248	116
Tue Nov 28 16:48:59 2017	1511905739	129	119	248	119
Tue Nov 28 16:48:59 2017	1511905739	129	119	248	119
Tue Nov 28 16:48:59 2017	1511905739	129	119	248	119
Tue Nov 28 16:48:59 2017	1511905739	129	120	248	120
Tue Nov 28 16:49:03 2017	1511905743	10	238	248	238
Tue Nov 28 16:49:03 2017	1511905743	11	238	249	238
Tue Nov 28 16:49:02 2017	1511905742	87	162	249	162
Tue Nov 28 16:49:02 2017	1511905742	73	177	250	177
Tue Nov 28 16:49:03 2017	1511905743	17	233	250	233
Tue Nov 28 16:48:57 2017	1511905737	108	143	250	143
Tue Nov 28 16:48:59 2017	1511905739	36	218	253	216
Tue Nov 28 16:49:02 2017	1511905742	35	220	255	220
Tue Nov 28 16:48:57 2017	1511905737	112	143	255	143
Tue Nov 28 16:49:03 2017	1511905743	10	245	255	245
Tue Nov 28 16:48:57 2017	1511905737	29	227	256	227
Tue Nov 28 16:49:02 2017	1511905742	34	222	256	222
Tue Nov 28 16:48:57 2017	1511905737	28	228	257	226
Tue Nov 28 16:48:57 2017	1511905737	36	221	257	221
Tue Nov 28 16:48:57 2017	1511905737	31	225	257	222
Tue Nov 28 16:48:57 2017	1511905737	27	230	257	229
