starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:53 2017	1511658173	3	109	112	109
Sat Nov 25 20:02:53 2017	1511658173	2	110	112	110
Sat Nov 25 20:02:53 2017	1511658173	1	111	113	111
Sat Nov 25 20:02:53 2017	1511658173	2	110	113	110
Sat Nov 25 20:02:53 2017	1511658173	1	112	113	112
Sat Nov 25 20:02:53 2017	1511658173	1	111	113	111
Sat Nov 25 20:02:53 2017	1511658173	1	112	113	112
Sat Nov 25 20:02:53 2017	1511658173	2	111	113	111
Sat Nov 25 20:02:53 2017	1511658173	2	110	113	110
Sat Nov 25 20:02:53 2017	1511658173	3	110	113	110
Sat Nov 25 20:02:53 2017	1511658173	2	111	113	111
Sat Nov 25 20:02:53 2017	1511658173	4	110	113	110
Sat Nov 25 20:02:53 2017	1511658173	1	112	113	112
Sat Nov 25 20:02:53 2017	1511658173	5	109	113	109
Sat Nov 25 20:02:53 2017	1511658173	2	111	113	111
Sat Nov 25 20:02:53 2017	1511658173	2	112	113	111
Sat Nov 25 20:02:53 2017	1511658173	3	111	114	111
Sat Nov 25 20:02:53 2017	1511658173	2	112	114	112
Sat Nov 25 20:02:53 2017	1511658173	1	112	114	112
Sat Nov 25 20:02:53 2017	1511658173	3	111	114	110
Sat Nov 25 20:02:53 2017	1511658173	3	111	114	111
Sat Nov 25 20:02:53 2017	1511658173	3	111	114	111
Sat Nov 25 20:02:53 2017	1511658173	4	110	114	110
Sat Nov 25 20:02:53 2017	1511658173	1	113	114	113
Sat Nov 25 20:02:53 2017	1511658173	1	113	114	113
Sat Nov 25 20:02:53 2017	1511658173	2	112	114	112
Sat Nov 25 20:02:53 2017	1511658173	6	108	114	108
Sat Nov 25 20:02:53 2017	1511658173	3	111	114	111
Sat Nov 25 20:02:53 2017	1511658173	5	109	114	109
Sat Nov 25 20:02:53 2017	1511658173	1	113	114	113
Sat Nov 25 20:02:53 2017	1511658173	0	114	114	114
Sat Nov 25 20:02:53 2017	1511658173	5	110	114	110
Sat Nov 25 20:02:53 2017	1511658173	4	111	114	111
Sat Nov 25 20:02:53 2017	1511658173	3	112	115	111
Sat Nov 25 20:02:53 2017	1511658173	1	113	115	113
Sat Nov 25 20:02:53 2017	1511658173	4	111	115	111
Sat Nov 25 20:02:53 2017	1511658173	1	114	115	114
Sat Nov 25 20:02:53 2017	1511658173	4	111	115	111
Sat Nov 25 20:02:53 2017	1511658173	1	114	115	114
Sat Nov 25 20:02:53 2017	1511658173	5	110	115	110
Sat Nov 25 20:02:53 2017	1511658173	1	115	116	115
Sat Nov 25 20:02:53 2017	1511658173	4	112	116	112
Sat Nov 25 20:02:53 2017	1511658173	1	115	116	115
Sat Nov 25 20:02:53 2017	1511658173	5	111	116	111
Sat Nov 25 20:02:53 2017	1511658173	5	111	116	111
Sat Nov 25 20:02:53 2017	1511658173	5	111	116	111
Sat Nov 25 20:02:53 2017	1511658173	2	115	117	115
Sat Nov 25 20:02:53 2017	1511658173	2	114	117	114
Sat Nov 25 20:02:53 2017	1511658173	3	113	117	113
Sat Nov 25 20:02:53 2017	1511658173	6	111	117	111
Sat Nov 25 20:02:53 2017	1511658173	4	114	117	114
Sat Nov 25 20:02:53 2017	1511658173	2	115	117	115
Sat Nov 25 20:02:53 2017	1511658173	1	116	117	116
Sat Nov 25 20:02:53 2017	1511658173	1	117	117	117
Sat Nov 25 20:02:53 2017	1511658173	4	114	118	114
Sat Nov 25 20:02:53 2017	1511658173	4	113	118	113
Sat Nov 25 20:02:53 2017	1511658173	4	114	118	114
Sat Nov 25 20:02:53 2017	1511658173	5	113	118	113
Sat Nov 25 20:02:53 2017	1511658173	5	113	118	113
Sat Nov 25 20:02:53 2017	1511658173	3	115	118	115
Sat Nov 25 20:02:53 2017	1511658173	2	116	118	116
Sat Nov 25 20:02:53 2017	1511658173	1	117	118	117
Sat Nov 25 20:02:53 2017	1511658173	4	114	118	114
Sat Nov 25 20:02:53 2017	1511658173	5	113	118	113
Sat Nov 25 20:02:53 2017	1511658173	1	117	118	117
Sat Nov 25 20:02:53 2017	1511658173	1	117	118	117
Sat Nov 25 20:02:53 2017	1511658173	3	116	118	116
Sat Nov 25 20:02:53 2017	1511658173	3	116	119	116
Sat Nov 25 20:02:53 2017	1511658173	3	116	119	116
Sat Nov 25 20:02:53 2017	1511658173	1	117	119	117
Sat Nov 25 20:02:53 2017	1511658173	3	116	119	116
Sat Nov 25 20:02:53 2017	1511658173	4	115	119	115
Sat Nov 25 20:02:53 2017	1511658173	4	115	119	115
Sat Nov 25 20:02:53 2017	1511658173	3	116	119	116
Sat Nov 25 20:02:53 2017	1511658173	4	115	119	115
Sat Nov 25 20:02:53 2017	1511658173	5	114	119	114
Sat Nov 25 20:02:53 2017	1511658173	4	115	119	115
Sat Nov 25 20:02:53 2017	1511658173	1	118	119	118
Sat Nov 25 20:02:53 2017	1511658173	6	113	120	113
Sat Nov 25 20:02:53 2017	1511658173	4	115	120	115
Sat Nov 25 20:02:53 2017	1511658173	1	119	120	116
Sat Nov 25 20:02:53 2017	1511658173	5	115	120	115
Sat Nov 25 20:02:53 2017	1511658173	5	115	120	115
Sat Nov 25 20:02:53 2017	1511658173	4	117	120	117
Sat Nov 25 20:02:53 2017	1511658173	6	114	120	114
Sat Nov 25 20:02:53 2017	1511658173	2	118	120	118
Sat Nov 25 20:02:53 2017	1511658173	4	116	120	116
Sat Nov 25 20:02:53 2017	1511658173	2	118	120	118
Sat Nov 25 20:02:53 2017	1511658173	3	117	120	117
Sat Nov 25 20:02:53 2017	1511658173	4	116	120	116
Sat Nov 25 20:02:53 2017	1511658173	4	116	121	116
Sat Nov 25 20:02:53 2017	1511658173	5	116	121	116
Sat Nov 25 20:02:53 2017	1511658173	4	117	121	117
Sat Nov 25 20:02:53 2017	1511658173	2	119	121	119
Sat Nov 25 20:02:54 2017	1511658174	2	119	121	119
Sat Nov 25 20:02:53 2017	1511658173	5	117	121	116
Sat Nov 25 20:02:54 2017	1511658174	3	118	121	118
Sat Nov 25 20:02:53 2017	1511658173	1	120	121	118
Sat Nov 25 20:02:53 2017	1511658173	6	115	122	115
Sat Nov 25 20:02:53 2017	1511658173	5	116	122	116
Sat Nov 25 20:02:53 2017	1511658173	6	115	122	115
Sat Nov 25 20:02:53 2017	1511658173	5	116	122	116
Sat Nov 25 20:02:54 2017	1511658174	1	121	122	121
Sat Nov 25 20:02:53 2017	1511658173	3	119	122	119
Sat Nov 25 20:02:53 2017	1511658173	6	116	122	116
Sat Nov 25 20:02:53 2017	1511658173	3	119	122	119
Sat Nov 25 20:02:53 2017	1511658173	6	116	122	116
Sat Nov 25 20:02:54 2017	1511658174	4	118	122	118
Sat Nov 25 20:02:53 2017	1511658173	4	118	122	118
Sat Nov 25 20:02:53 2017	1511658173	3	119	122	119
Sat Nov 25 20:02:53 2017	1511658173	5	117	122	117
Sat Nov 25 20:02:54 2017	1511658174	2	120	122	117
Sat Nov 25 20:02:54 2017	1511658174	3	120	123	116
Sat Nov 25 20:02:53 2017	1511658173	6	116	123	116
Sat Nov 25 20:02:53 2017	1511658173	6	116	123	116
Sat Nov 25 20:02:53 2017	1511658173	6	116	123	116
Sat Nov 25 20:02:53 2017	1511658173	7	116	123	116
Sat Nov 25 20:02:54 2017	1511658174	4	119	123	119
Sat Nov 25 20:02:53 2017	1511658173	5	118	123	118
Sat Nov 25 20:02:53 2017	1511658173	5	118	123	118
Sat Nov 25 20:02:53 2017	1511658173	7	116	123	116
Sat Nov 25 20:02:53 2017	1511658173	7	116	123	116
Sat Nov 25 20:02:53 2017	1511658173	3	120	123	119
Sat Nov 25 20:02:53 2017	1511658173	6	117	123	117
Sat Nov 25 20:02:53 2017	1511658173	8	115	123	115
Sat Nov 25 20:02:53 2017	1511658173	2	121	123	121
Sat Nov 25 20:02:53 2017	1511658173	5	119	123	119
Sat Nov 25 20:02:54 2017	1511658174	1	122	123	122
Sat Nov 25 20:02:53 2017	1511658173	9	115	123	115
Sat Nov 25 20:02:53 2017	1511658173	10	113	124	113
Sat Nov 25 20:02:53 2017	1511658173	8	116	124	116
Sat Nov 25 20:02:53 2017	1511658173	7	117	124	117
Sat Nov 25 20:02:53 2017	1511658173	5	118	124	118
Sat Nov 25 20:02:53 2017	1511658173	5	119	124	119
Sat Nov 25 20:02:53 2017	1511658173	6	118	124	118
Sat Nov 25 20:02:53 2017	1511658173	5	119	124	119
Sat Nov 25 20:02:53 2017	1511658173	7	117	124	117
Sat Nov 25 20:02:53 2017	1511658173	4	120	124	120
Sat Nov 25 20:02:53 2017	1511658173	2	121	124	121
Sat Nov 25 20:02:53 2017	1511658173	9	114	124	114
Sat Nov 25 20:02:53 2017	1511658173	9	115	124	115
Sat Nov 25 20:02:53 2017	1511658173	2	122	124	122
Sat Nov 25 20:02:54 2017	1511658174	5	119	124	119
Sat Nov 25 20:02:53 2017	1511658173	6	118	124	118
Sat Nov 25 20:02:53 2017	1511658173	8	116	124	116
Sat Nov 25 20:02:53 2017	1511658173	7	118	124	118
Sat Nov 25 20:02:53 2017	1511658173	6	118	124	118
Sat Nov 25 20:02:54 2017	1511658174	6	118	124	118
Sat Nov 25 20:02:53 2017	1511658173	5	120	124	119
Sat Nov 25 20:02:53 2017	1511658173	4	120	124	120
Sat Nov 25 20:02:53 2017	1511658173	7	117	124	117
Sat Nov 25 20:02:53 2017	1511658173	7	117	124	117
Sat Nov 25 20:02:54 2017	1511658174	7	117	124	117
Sat Nov 25 20:02:54 2017	1511658174	1	123	125	123
Sat Nov 25 20:02:53 2017	1511658173	6	119	125	119
Sat Nov 25 20:02:53 2017	1511658173	8	117	125	117
Sat Nov 25 20:02:53 2017	1511658173	3	122	125	121
Sat Nov 25 20:02:54 2017	1511658174	2	123	125	123
Sat Nov 25 20:02:53 2017	1511658173	6	119	125	119
Sat Nov 25 20:02:53 2017	1511658173	8	116	125	116
Sat Nov 25 20:02:53 2017	1511658173	10	115	125	115
Sat Nov 25 20:02:53 2017	1511658173	2	124	125	123
Sat Nov 25 20:02:53 2017	1511658173	8	118	125	118
Sat Nov 25 20:02:53 2017	1511658173	10	116	125	116
Sat Nov 25 20:02:53 2017	1511658173	2	124	125	123
Sat Nov 25 20:02:53 2017	1511658173	4	121	125	121
Sat Nov 25 20:02:53 2017	1511658173	7	119	126	119
Sat Nov 25 20:02:53 2017	1511658173	7	118	126	118
Sat Nov 25 20:02:53 2017	1511658173	8	117	126	117
Sat Nov 25 20:02:54 2017	1511658174	2	124	126	124
Sat Nov 25 20:02:53 2017	1511658173	11	115	126	115
Sat Nov 25 20:02:53 2017	1511658173	10	116	126	116
Sat Nov 25 20:02:53 2017	1511658173	4	123	126	123
Sat Nov 25 20:02:53 2017	1511658173	7	120	126	120
Sat Nov 25 20:02:54 2017	1511658174	2	125	126	125
Sat Nov 25 20:02:53 2017	1511658173	2	125	127	125
Sat Nov 25 20:02:53 2017	1511658173	5	122	127	121
Sat Nov 25 20:02:53 2017	1511658173	1	125	127	125
Sat Nov 25 20:02:53 2017	1511658173	3	123	127	123
Sat Nov 25 20:02:53 2017	1511658173	6	121	127	121
Sat Nov 25 20:02:53 2017	1511658173	9	118	127	118
Sat Nov 25 20:02:53 2017	1511658173	6	121	127	121
Sat Nov 25 20:02:53 2017	1511658173	9	118	127	118
Sat Nov 25 20:02:53 2017	1511658173	5	122	127	122
Sat Nov 25 20:02:53 2017	1511658173	2	125	127	124
Sat Nov 25 20:02:53 2017	1511658173	7	120	127	120
Sat Nov 25 20:02:53 2017	1511658173	8	119	127	119
Sat Nov 25 20:02:53 2017	1511658173	1	127	127	124
Sat Nov 25 20:02:54 2017	1511658174	8	120	128	120
Sat Nov 25 20:02:53 2017	1511658173	7	121	128	121
Sat Nov 25 20:02:53 2017	1511658173	2	126	128	126
Sat Nov 25 20:02:53 2017	1511658173	7	121	128	121
Sat Nov 25 20:02:53 2017	1511658173	5	123	128	123
Sat Nov 25 20:02:53 2017	1511658173	6	122	128	122
Sat Nov 25 20:02:54 2017	1511658174	2	126	128	126
Sat Nov 25 20:02:53 2017	1511658173	4	124	128	124
Sat Nov 25 20:02:54 2017	1511658174	8	120	128	120
Sat Nov 25 20:02:53 2017	1511658173	3	126	128	126
Sat Nov 25 20:02:53 2017	1511658173	5	123	128	122
Sat Nov 25 20:02:53 2017	1511658173	8	120	128	120
Sat Nov 25 20:02:54 2017	1511658174	7	122	128	122
Sat Nov 25 20:02:53 2017	1511658173	5	124	128	124
Sat Nov 25 20:02:53 2017	1511658173	4	125	128	125
Sat Nov 25 20:02:53 2017	1511658173	5	123	129	123
Sat Nov 25 20:02:53 2017	1511658173	4	125	129	125
Sat Nov 25 20:02:53 2017	1511658173	4	125	129	125
Sat Nov 25 20:02:53 2017	1511658173	5	124	129	124
Sat Nov 25 20:02:53 2017	1511658173	6	123	129	123
Sat Nov 25 20:02:53 2017	1511658173	9	120	129	120
Sat Nov 25 20:02:53 2017	1511658173	6	123	130	123
Sat Nov 25 20:02:53 2017	1511658173	7	123	130	123
Sat Nov 25 20:02:53 2017	1511658173	4	126	130	126
Sat Nov 25 20:02:53 2017	1511658173	4	126	130	126
Sat Nov 25 20:02:53 2017	1511658173	7	124	130	124
Sat Nov 25 20:02:53 2017	1511658173	5	125	130	125
Sat Nov 25 20:02:53 2017	1511658173	4	127	131	127
Sat Nov 25 20:02:53 2017	1511658173	3	127	131	125
Sat Nov 25 20:02:53 2017	1511658173	3	128	131	125
Sat Nov 25 20:02:53 2017	1511658173	2	129	131	129
Sat Nov 25 20:02:53 2017	1511658173	6	125	131	125
Sat Nov 25 20:02:53 2017	1511658173	5	126	131	126
Sat Nov 25 20:02:53 2017	1511658173	9	123	131	123
Sat Nov 25 20:02:53 2017	1511658173	10	122	131	122
Sat Nov 25 20:02:54 2017	1511658174	2	130	132	130
Sat Nov 25 20:02:53 2017	1511658173	10	122	132	122
Sat Nov 25 20:02:53 2017	1511658173	7	125	132	125
Sat Nov 25 20:02:54 2017	1511658174	1	131	132	131
Sat Nov 25 20:02:53 2017	1511658173	6	128	133	128
Sat Nov 25 20:02:53 2017	1511658173	10	124	134	124
Sat Nov 25 20:02:53 2017	1511658173	9	125	134	125
Sat Nov 25 20:02:53 2017	1511658173	10	124	134	124
Sat Nov 25 20:02:53 2017	1511658173	10	124	135	124
Sat Nov 25 20:02:53 2017	1511658173	5	129	135	129
Sat Nov 25 20:02:53 2017	1511658173	10	125	135	125
Sat Nov 25 20:02:53 2017	1511658173	11	125	135	125
Sat Nov 25 20:02:53 2017	1511658173	9	128	137	127
Sat Nov 25 20:02:53 2017	1511658173	9	128	137	128
Sat Nov 25 20:02:53 2017	1511658173	10	128	137	128
Sat Nov 25 20:02:53 2017	1511658173	10	128	138	128
Sat Nov 25 20:02:53 2017	1511658173	9	128	138	128
Sat Nov 25 20:02:54 2017	1511658174	10	129	139	129
Sat Nov 25 20:02:54 2017	1511658174	9	131	140	131
Sat Nov 25 20:02:54 2017	1511658174	10	130	140	130
Sat Nov 25 20:02:54 2017	1511658174	10	133	142	133
Sat Nov 25 20:02:54 2017	1511658174	10	133	143	133
Sat Nov 25 20:02:54 2017	1511658174	9	134	143	134
Sat Nov 25 20:02:54 2017	1511658174	9	135	144	135
Sat Nov 25 20:02:54 2017	1511658174	11	135	145	134
Sat Nov 25 20:02:54 2017	1511658174	11	136	147	136
Sat Nov 25 20:02:53 2017	1511658173	5	149	154	149
Sat Nov 25 20:02:54 2017	1511658174	17	137	154	137
Sat Nov 25 20:02:53 2017	1511658173	3	152	155	152
Sat Nov 25 20:02:53 2017	1511658173	9	146	155	146
Sat Nov 25 20:02:53 2017	1511658173	4	151	155	151
Sat Nov 25 20:02:52 2017	1511658172	13	142	155	142
Sat Nov 25 20:02:53 2017	1511658173	5	151	155	151
Sat Nov 25 20:02:52 2017	1511658172	12	143	156	143
Sat Nov 25 20:02:54 2017	1511658174	13	142	156	142
Sat Nov 25 20:02:53 2017	1511658173	7	150	156	150
Sat Nov 25 20:02:53 2017	1511658173	4	152	157	152
Sat Nov 25 20:02:53 2017	1511658173	6	151	157	151
Sat Nov 25 20:02:53 2017	1511658173	8	148	157	148
Sat Nov 25 20:02:52 2017	1511658172	12	145	157	144
Sat Nov 25 20:02:53 2017	1511658173	5	152	157	152
Sat Nov 25 20:02:53 2017	1511658173	7	150	157	150
Sat Nov 25 20:02:52 2017	1511658172	12	145	157	145
Sat Nov 25 20:02:53 2017	1511658173	7	150	157	150
Sat Nov 25 20:02:53 2017	1511658173	7	150	157	150
Sat Nov 25 20:02:53 2017	1511658173	7	150	157	150
Sat Nov 25 20:02:52 2017	1511658172	13	145	158	145
Sat Nov 25 20:02:52 2017	1511658172	16	143	159	142
Sat Nov 25 20:02:52 2017	1511658172	13	146	159	146
Sat Nov 25 20:02:53 2017	1511658173	10	149	159	149
Sat Nov 25 20:02:52 2017	1511658172	13	146	159	146
Sat Nov 25 20:02:53 2017	1511658173	8	152	160	152
Sat Nov 25 20:02:52 2017	1511658172	14	146	160	146
Sat Nov 25 20:02:52 2017	1511658172	15	145	160	145
Sat Nov 25 20:02:52 2017	1511658172	13	148	160	147
Sat Nov 25 20:02:52 2017	1511658172	11	149	160	149
Sat Nov 25 20:02:52 2017	1511658172	18	143	162	143
Sat Nov 25 20:02:52 2017	1511658172	18	144	162	144
Sat Nov 25 20:02:53 2017	1511658173	1	161	162	161
Sat Nov 25 20:02:52 2017	1511658172	11	151	163	151
Sat Nov 25 20:02:53 2017	1511658173	2	161	163	161
Sat Nov 25 20:02:52 2017	1511658172	20	143	163	143
Sat Nov 25 20:02:52 2017	1511658172	19	145	164	145
Sat Nov 25 20:02:52 2017	1511658172	19	146	164	146
Sat Nov 25 20:02:52 2017	1511658172	14	151	165	151
Sat Nov 25 20:02:52 2017	1511658172	21	146	166	146
Sat Nov 25 20:02:52 2017	1511658172	17	151	167	150
Sat Nov 25 20:02:52 2017	1511658172	20	151	171	151
Sat Nov 25 20:02:53 2017	1511658173	0	204	204	203
Sat Nov 25 20:02:53 2017	1511658173	1	205	206	205
Sat Nov 25 20:02:53 2017	1511658173	1	205	206	205
Sat Nov 25 20:02:53 2017	1511658173	1	206	207	206
Sat Nov 25 20:02:53 2017	1511658173	2	205	207	205
Sat Nov 25 20:02:53 2017	1511658173	1	206	208	206
Sat Nov 25 20:02:53 2017	1511658173	1	207	208	207
Sat Nov 25 20:02:53 2017	1511658173	2	206	208	206
Sat Nov 25 20:02:53 2017	1511658173	1	207	209	207
Sat Nov 25 20:02:53 2017	1511658173	4	205	209	205
Sat Nov 25 20:02:53 2017	1511658173	1	208	209	208
Sat Nov 25 20:02:53 2017	1511658173	1	208	209	208
Sat Nov 25 20:02:53 2017	1511658173	1	209	209	208
Sat Nov 25 20:02:53 2017	1511658173	1	208	210	208
Sat Nov 25 20:02:53 2017	1511658173	0	210	210	209
Sat Nov 25 20:02:53 2017	1511658173	1	209	210	209
Sat Nov 25 20:02:53 2017	1511658173	1	209	210	209
Sat Nov 25 20:02:53 2017	1511658173	1	210	211	210
Sat Nov 25 20:02:53 2017	1511658173	2	209	211	209
Sat Nov 25 20:02:54 2017	1511658174	2	209	211	209
Sat Nov 25 20:02:53 2017	1511658173	4	208	212	208
Sat Nov 25 20:02:53 2017	1511658173	4	208	212	208
Sat Nov 25 20:02:53 2017	1511658173	1	212	213	212
Sat Nov 25 20:02:53 2017	1511658173	1	212	213	212
Sat Nov 25 20:02:53 2017	1511658173	3	210	213	210
Sat Nov 25 20:02:53 2017	1511658173	1	212	213	212
Sat Nov 25 20:02:53 2017	1511658173	2	211	214	211
Sat Nov 25 20:02:53 2017	1511658173	1	213	214	213
Sat Nov 25 20:02:54 2017	1511658174	2	212	214	211
Sat Nov 25 20:02:53 2017	1511658173	1	214	215	214
Sat Nov 25 20:02:53 2017	1511658173	4	211	215	211
Sat Nov 25 20:02:53 2017	1511658173	1	214	215	214
Sat Nov 25 20:02:53 2017	1511658173	5	210	215	210
Sat Nov 25 20:02:53 2017	1511658173	3	212	215	212
Sat Nov 25 20:02:53 2017	1511658173	1	214	215	214
Sat Nov 25 20:02:53 2017	1511658173	3	212	215	212
Sat Nov 25 20:02:53 2017	1511658173	4	211	215	211
Sat Nov 25 20:02:53 2017	1511658173	2	213	215	213
Sat Nov 25 20:02:53 2017	1511658173	1	215	216	215
Sat Nov 25 20:02:53 2017	1511658173	2	214	216	214
Sat Nov 25 20:02:53 2017	1511658173	2	214	216	214
Sat Nov 25 20:02:53 2017	1511658173	2	214	216	214
Sat Nov 25 20:02:53 2017	1511658173	2	214	216	214
Sat Nov 25 20:02:53 2017	1511658173	2	214	216	214
Sat Nov 25 20:02:53 2017	1511658173	3	214	216	214
Sat Nov 25 20:02:54 2017	1511658174	3	214	217	214
Sat Nov 25 20:02:53 2017	1511658173	0	216	217	216
Sat Nov 25 20:02:53 2017	1511658173	4	213	217	213
Sat Nov 25 20:02:53 2017	1511658173	4	214	217	213
Sat Nov 25 20:02:53 2017	1511658173	3	214	217	214
Sat Nov 25 20:02:53 2017	1511658173	4	214	217	214
Sat Nov 25 20:02:53 2017	1511658173	4	213	217	213
Sat Nov 25 20:02:53 2017	1511658173	3	214	218	214
Sat Nov 25 20:02:53 2017	1511658173	3	215	218	215
Sat Nov 25 20:02:53 2017	1511658173	3	215	218	215
Sat Nov 25 20:02:53 2017	1511658173	4	214	218	214
Sat Nov 25 20:02:53 2017	1511658173	1	217	218	217
Sat Nov 25 20:02:53 2017	1511658173	4	214	218	214
Sat Nov 25 20:02:53 2017	1511658173	8	210	218	210
Sat Nov 25 20:02:53 2017	1511658173	4	214	219	214
Sat Nov 25 20:02:53 2017	1511658173	4	215	219	215
Sat Nov 25 20:02:53 2017	1511658173	4	215	219	215
Sat Nov 25 20:02:53 2017	1511658173	4	215	219	215
Sat Nov 25 20:02:53 2017	1511658173	1	218	219	218
Sat Nov 25 20:02:53 2017	1511658173	7	213	219	213
Sat Nov 25 20:02:53 2017	1511658173	9	211	219	211
Sat Nov 25 20:02:53 2017	1511658173	2	218	219	218
Sat Nov 25 20:02:53 2017	1511658173	3	217	220	217
Sat Nov 25 20:02:53 2017	1511658173	3	216	220	216
Sat Nov 25 20:02:53 2017	1511658173	5	215	220	215
Sat Nov 25 20:02:53 2017	1511658173	6	214	220	214
Sat Nov 25 20:02:53 2017	1511658173	2	218	220	218
Sat Nov 25 20:02:53 2017	1511658173	4	216	220	216
Sat Nov 25 20:02:53 2017	1511658173	4	217	220	217
Sat Nov 25 20:02:53 2017	1511658173	7	213	220	213
Sat Nov 25 20:02:53 2017	1511658173	6	215	221	215
Sat Nov 25 20:02:53 2017	1511658173	5	216	221	215
Sat Nov 25 20:02:53 2017	1511658173	3	218	221	217
Sat Nov 25 20:02:53 2017	1511658173	3	218	221	218
Sat Nov 25 20:02:53 2017	1511658173	4	216	221	216
Sat Nov 25 20:02:53 2017	1511658173	5	216	221	216
Sat Nov 25 20:02:53 2017	1511658173	4	217	221	217
Sat Nov 25 20:02:53 2017	1511658173	1	220	221	220
Sat Nov 25 20:02:53 2017	1511658173	5	216	221	216
Sat Nov 25 20:02:53 2017	1511658173	3	218	221	218
Sat Nov 25 20:02:53 2017	1511658173	4	218	221	218
Sat Nov 25 20:02:53 2017	1511658173	2	219	221	219
Sat Nov 25 20:02:54 2017	1511658174	4	217	221	217
Sat Nov 25 20:02:53 2017	1511658173	7	215	222	215
Sat Nov 25 20:02:53 2017	1511658173	3	219	222	218
Sat Nov 25 20:02:53 2017	1511658173	4	218	222	218
Sat Nov 25 20:02:53 2017	1511658173	4	219	222	219
Sat Nov 25 20:02:53 2017	1511658173	6	216	222	216
Sat Nov 25 20:02:53 2017	1511658173	7	215	222	215
Sat Nov 25 20:02:53 2017	1511658173	3	219	222	219
Sat Nov 25 20:02:53 2017	1511658173	5	218	222	218
Sat Nov 25 20:02:53 2017	1511658173	2	220	222	220
Sat Nov 25 20:02:53 2017	1511658173	7	215	222	215
Sat Nov 25 20:02:53 2017	1511658173	3	219	223	219
Sat Nov 25 20:02:53 2017	1511658173	4	218	223	218
Sat Nov 25 20:02:53 2017	1511658173	7	216	223	216
Sat Nov 25 20:02:53 2017	1511658173	5	218	223	218
Sat Nov 25 20:02:53 2017	1511658173	5	218	223	218
Sat Nov 25 20:02:53 2017	1511658173	9	215	223	215
Sat Nov 25 20:02:53 2017	1511658173	6	218	224	218
Sat Nov 25 20:02:53 2017	1511658173	8	215	224	215
Sat Nov 25 20:02:53 2017	1511658173	4	220	224	219
Sat Nov 25 20:02:53 2017	1511658173	4	220	224	217
Sat Nov 25 20:02:53 2017	1511658173	5	219	224	219
Sat Nov 25 20:02:53 2017	1511658173	4	220	224	220
Sat Nov 25 20:02:53 2017	1511658173	9	215	224	215
Sat Nov 25 20:02:54 2017	1511658174	6	218	224	218
Sat Nov 25 20:02:53 2017	1511658173	4	220	224	220
Sat Nov 25 20:02:53 2017	1511658173	5	219	224	219
Sat Nov 25 20:02:53 2017	1511658173	1	224	225	224
Sat Nov 25 20:02:54 2017	1511658174	5	220	225	220
Sat Nov 25 20:02:53 2017	1511658173	3	222	225	222
Sat Nov 25 20:02:53 2017	1511658173	7	218	225	218
Sat Nov 25 20:02:53 2017	1511658173	7	219	225	219
Sat Nov 25 20:02:53 2017	1511658173	3	223	226	223
Sat Nov 25 20:02:53 2017	1511658173	0	225	226	225
Sat Nov 25 20:02:53 2017	1511658173	7	219	226	219
Sat Nov 25 20:02:53 2017	1511658173	3	223	226	223
Sat Nov 25 20:02:53 2017	1511658173	8	218	226	218
Sat Nov 25 20:02:53 2017	1511658173	4	223	226	222
Sat Nov 25 20:02:53 2017	1511658173	7	219	226	219
Sat Nov 25 20:02:53 2017	1511658173	6	221	226	221
Sat Nov 25 20:02:53 2017	1511658173	5	222	226	222
Sat Nov 25 20:02:54 2017	1511658174	8	219	226	219
Sat Nov 25 20:02:53 2017	1511658173	4	223	227	222
Sat Nov 25 20:02:53 2017	1511658173	2	225	227	225
Sat Nov 25 20:02:53 2017	1511658173	8	219	227	219
Sat Nov 25 20:02:53 2017	1511658173	4	223	227	223
Sat Nov 25 20:02:53 2017	1511658173	9	218	227	218
Sat Nov 25 20:02:53 2017	1511658173	6	221	228	221
Sat Nov 25 20:02:53 2017	1511658173	3	225	228	225
Sat Nov 25 20:02:53 2017	1511658173	4	224	228	224
Sat Nov 25 20:02:53 2017	1511658173	5	224	228	224
Sat Nov 25 20:02:53 2017	1511658173	6	222	228	222
Sat Nov 25 20:02:54 2017	1511658174	7	221	228	221
Sat Nov 25 20:02:53 2017	1511658173	11	217	228	217
Sat Nov 25 20:02:53 2017	1511658173	10	219	229	219
Sat Nov 25 20:02:53 2017	1511658173	3	226	229	226
Sat Nov 25 20:02:53 2017	1511658173	4	225	229	225
Sat Nov 25 20:02:53 2017	1511658173	9	221	230	221
Sat Nov 25 20:02:53 2017	1511658173	8	222	230	222
Sat Nov 25 20:02:53 2017	1511658173	7	223	230	223
Sat Nov 25 20:02:53 2017	1511658173	4	226	231	226
Sat Nov 25 20:02:53 2017	1511658173	7	225	232	225
Sat Nov 25 20:02:53 2017	1511658173	10	222	232	222
Sat Nov 25 20:02:53 2017	1511658173	10	223	232	223
Sat Nov 25 20:02:53 2017	1511658173	4	228	232	228
Sat Nov 25 20:02:53 2017	1511658173	10	222	232	222
Sat Nov 25 20:02:54 2017	1511658174	8	234	242	233
Sat Nov 25 20:02:54 2017	1511658174	17	228	245	228
Sat Nov 25 20:02:54 2017	1511658174	15	231	246	231
Sat Nov 25 20:02:53 2017	1511658173	3	247	250	247
Sat Nov 25 20:02:53 2017	1511658173	4	246	250	246
Sat Nov 25 20:02:54 2017	1511658174	11	239	251	239
