starttime	seconds	ctime	dtime	ttime	wait
Wed Dec 06 13:44:23 2017	1512585863	6	19	25	19
Wed Dec 06 13:44:24 2017	1512585864	5	20	25	20
Wed Dec 06 13:44:23 2017	1512585863	8	18	26	18
Wed Dec 06 13:44:23 2017	1512585863	4	21	26	21
Wed Dec 06 13:44:23 2017	1512585863	7	19	26	19
Wed Dec 06 13:44:22 2017	1512585862	2	23	26	23
Wed Dec 06 13:44:24 2017	1512585864	6	20	26	20
Wed Dec 06 13:44:24 2017	1512585864	7	19	26	19
Wed Dec 06 13:44:24 2017	1512585864	9	17	26	17
Wed Dec 06 13:44:24 2017	1512585864	4	22	27	22
Wed Dec 06 13:44:24 2017	1512585864	7	20	27	20
Wed Dec 06 13:44:23 2017	1512585863	5	22	27	22
Wed Dec 06 13:44:24 2017	1512585864	9	18	27	17
Wed Dec 06 13:44:23 2017	1512585863	5	21	27	21
Wed Dec 06 13:44:23 2017	1512585863	6	21	27	21
Wed Dec 06 13:44:23 2017	1512585863	3	25	28	25
Wed Dec 06 13:44:23 2017	1512585863	2	26	28	26
Wed Dec 06 13:44:24 2017	1512585864	7	22	29	22
Wed Dec 06 13:44:24 2017	1512585864	7	22	29	22
Wed Dec 06 13:44:22 2017	1512585862	2	27	29	27
Wed Dec 06 13:44:23 2017	1512585863	5	24	29	23
Wed Dec 06 13:44:23 2017	1512585863	5	24	29	24
Wed Dec 06 13:44:23 2017	1512585863	5	24	29	24
Wed Dec 06 13:44:23 2017	1512585863	3	26	29	26
Wed Dec 06 13:44:09 2017	1512585849	5	25	29	24
Wed Dec 06 13:44:23 2017	1512585863	8	21	29	21
Wed Dec 06 13:44:23 2017	1512585863	5	25	30	25
Wed Dec 06 13:44:23 2017	1512585863	8	23	30	23
Wed Dec 06 13:44:23 2017	1512585863	7	23	30	23
Wed Dec 06 13:44:23 2017	1512585863	10	21	31	21
Wed Dec 06 13:44:23 2017	1512585863	3	28	31	28
Wed Dec 06 13:44:23 2017	1512585863	4	27	31	27
Wed Dec 06 13:44:24 2017	1512585864	10	21	31	21
Wed Dec 06 13:44:23 2017	1512585863	8	23	31	23
Wed Dec 06 13:44:23 2017	1512585863	4	27	31	27
Wed Dec 06 13:44:09 2017	1512585849	13	18	31	18
Wed Dec 06 13:44:24 2017	1512585864	4	27	31	27
Wed Dec 06 13:44:24 2017	1512585864	7	25	31	22
Wed Dec 06 13:44:23 2017	1512585863	4	27	32	27
Wed Dec 06 13:44:23 2017	1512585863	4	28	32	28
Wed Dec 06 13:44:23 2017	1512585863	6	26	32	26
Wed Dec 06 13:44:24 2017	1512585864	11	21	32	21
Wed Dec 06 13:44:24 2017	1512585864	12	21	33	21
Wed Dec 06 13:44:24 2017	1512585864	12	21	33	21
Wed Dec 06 13:44:23 2017	1512585863	12	21	33	21
Wed Dec 06 13:44:23 2017	1512585863	11	22	33	22
Wed Dec 06 13:44:24 2017	1512585864	5	28	33	20
Wed Dec 06 13:44:24 2017	1512585864	11	22	33	22
Wed Dec 06 13:44:23 2017	1512585863	11	22	33	22
Wed Dec 06 13:44:23 2017	1512585863	12	22	33	21
Wed Dec 06 13:44:23 2017	1512585863	11	22	33	22
Wed Dec 06 13:44:24 2017	1512585864	12	23	34	22
Wed Dec 06 13:44:23 2017	1512585863	12	23	34	23
Wed Dec 06 13:44:23 2017	1512585863	12	23	34	23
Wed Dec 06 13:44:09 2017	1512585849	3	33	36	33
Wed Dec 06 13:44:24 2017	1512585864	12	25	37	25
Wed Dec 06 13:44:09 2017	1512585849	12	25	37	25
Wed Dec 06 13:44:24 2017	1512585864	11	27	37	26
Wed Dec 06 13:44:23 2017	1512585863	12	26	38	26
Wed Dec 06 13:44:23 2017	1512585863	5	33	38	33
Wed Dec 06 13:44:23 2017	1512585863	11	28	38	28
Wed Dec 06 13:44:24 2017	1512585864	13	26	39	26
Wed Dec 06 13:44:24 2017	1512585864	12	28	40	28
Wed Dec 06 13:44:24 2017	1512585864	11	29	40	29
Wed Dec 06 13:44:23 2017	1512585863	6	34	41	34
Wed Dec 06 13:44:23 2017	1512585863	6	35	41	35
Wed Dec 06 13:44:24 2017	1512585864	11	30	41	30
Wed Dec 06 13:44:23 2017	1512585863	3	39	42	39
Wed Dec 06 13:44:24 2017	1512585864	14	29	43	29
Wed Dec 06 13:44:24 2017	1512585864	13	32	45	32
Wed Dec 06 13:44:23 2017	1512585863	12	34	45	34
Wed Dec 06 13:44:24 2017	1512585864	13	33	46	33
Wed Dec 06 13:44:08 2017	1512585848	14	32	46	32
Wed Dec 06 13:44:08 2017	1512585848	14	32	46	32
Wed Dec 06 13:44:23 2017	1512585863	27	20	46	20
Wed Dec 06 13:44:09 2017	1512585849	10	37	47	37
Wed Dec 06 13:44:24 2017	1512585864	14	33	47	33
Wed Dec 06 13:44:24 2017	1512585864	14	34	47	34
Wed Dec 06 13:44:23 2017	1512585863	6	41	47	41
Wed Dec 06 13:44:24 2017	1512585864	15	33	48	33
Wed Dec 06 13:44:23 2017	1512585863	10	38	48	38
Wed Dec 06 13:44:23 2017	1512585863	9	39	48	39
Wed Dec 06 13:44:23 2017	1512585863	6	42	48	42
Wed Dec 06 13:44:23 2017	1512585863	11	38	49	37
Wed Dec 06 13:44:24 2017	1512585864	16	33	49	33
Wed Dec 06 13:44:24 2017	1512585864	16	33	49	33
Wed Dec 06 13:44:23 2017	1512585863	8	41	49	41
Wed Dec 06 13:44:23 2017	1512585863	8	42	50	42
Wed Dec 06 13:44:23 2017	1512585863	6	43	50	43
Wed Dec 06 13:44:24 2017	1512585864	17	34	50	34
Wed Dec 06 13:44:23 2017	1512585863	13	40	53	40
Wed Dec 06 13:44:23 2017	1512585863	18	35	53	35
Wed Dec 06 13:44:23 2017	1512585863	18	35	53	35
Wed Dec 06 13:44:23 2017	1512585863	17	36	53	36
Wed Dec 06 13:44:23 2017	1512585863	18	36	54	36
Wed Dec 06 13:44:23 2017	1512585863	18	36	54	36
Wed Dec 06 13:44:23 2017	1512585863	20	35	55	35
Wed Dec 06 13:44:23 2017	1512585863	20	35	55	35
Wed Dec 06 13:44:23 2017	1512585863	19	37	56	37
Wed Dec 06 13:44:23 2017	1512585863	18	37	56	37
Wed Dec 06 13:44:23 2017	1512585863	8	49	57	49
Wed Dec 06 13:44:23 2017	1512585863	20	38	59	38
Wed Dec 06 13:44:23 2017	1512585863	5	53	59	53
Wed Dec 06 13:44:23 2017	1512585863	20	39	60	39
Wed Dec 06 13:44:23 2017	1512585863	21	39	60	39
Wed Dec 06 13:44:23 2017	1512585863	5	59	63	59
Wed Dec 06 13:44:24 2017	1512585864	30	36	66	36
Wed Dec 06 13:44:24 2017	1512585864	30	36	67	36
Wed Dec 06 13:44:24 2017	1512585864	30	40	69	39
Wed Dec 06 13:44:24 2017	1512585864	33	37	70	37
Wed Dec 06 13:44:24 2017	1512585864	33	38	70	38
Wed Dec 06 13:44:24 2017	1512585864	33	38	71	38
Wed Dec 06 13:44:23 2017	1512585863	33	38	71	38
Wed Dec 06 13:44:23 2017	1512585863	34	39	73	38
Wed Dec 06 13:44:23 2017	1512585863	36	39	74	39
Wed Dec 06 13:44:23 2017	1512585863	37	39	76	39
Wed Dec 06 13:44:08 2017	1512585848	27	51	78	51
Wed Dec 06 13:44:23 2017	1512585863	39	40	79	40
Wed Dec 06 13:44:23 2017	1512585863	39	40	79	40
Wed Dec 06 13:44:08 2017	1512585848	15	64	79	64
Wed Dec 06 13:44:08 2017	1512585848	16	63	79	63
Wed Dec 06 13:44:24 2017	1512585864	9	74	84	72
Wed Dec 06 13:44:08 2017	1512585848	19	65	84	65
Wed Dec 06 13:44:23 2017	1512585863	44	42	85	42
Wed Dec 06 13:44:08 2017	1512585848	20	65	86	65
Wed Dec 06 13:44:23 2017	1512585863	6	79	86	79
Wed Dec 06 13:44:08 2017	1512585848	22	67	89	67
Wed Dec 06 13:44:08 2017	1512585848	24	66	90	66
Wed Dec 06 13:44:08 2017	1512585848	23	67	90	67
Wed Dec 06 13:44:08 2017	1512585848	22	69	92	69
Wed Dec 06 13:44:08 2017	1512585848	21	71	92	70
Wed Dec 06 13:44:08 2017	1512585848	17	75	92	75
Wed Dec 06 13:44:08 2017	1512585848	22	71	93	71
Wed Dec 06 13:44:08 2017	1512585848	28	65	93	65
Wed Dec 06 13:44:08 2017	1512585848	27	67	93	65
Wed Dec 06 13:44:23 2017	1512585863	45	48	94	48
Wed Dec 06 13:44:23 2017	1512585863	45	48	94	48
Wed Dec 06 13:44:08 2017	1512585848	23	72	95	72
Wed Dec 06 13:44:08 2017	1512585848	26	70	96	70
Wed Dec 06 13:44:24 2017	1512585864	36	60	97	60
Wed Dec 06 13:44:23 2017	1512585863	52	45	97	45
Wed Dec 06 13:44:08 2017	1512585848	23	75	99	75
Wed Dec 06 13:44:08 2017	1512585848	27	73	99	71
Wed Dec 06 13:44:08 2017	1512585848	19	81	99	81
Wed Dec 06 13:44:23 2017	1512585863	54	46	100	46
Wed Dec 06 13:44:23 2017	1512585863	54	46	100	46
Wed Dec 06 13:44:08 2017	1512585848	21	80	100	79
Wed Dec 06 13:44:08 2017	1512585848	26	74	101	74
Wed Dec 06 13:44:25 2017	1512585865	1	101	102	101
Wed Dec 06 13:44:21 2017	1512585861	1	102	102	101
Wed Dec 06 13:44:21 2017	1512585861	0	102	102	102
Wed Dec 06 13:44:21 2017	1512585861	0	102	102	102
Wed Dec 06 13:44:20 2017	1512585860	0	102	102	102
Wed Dec 06 13:44:21 2017	1512585861	1	102	102	102
Wed Dec 06 13:44:25 2017	1512585865	0	102	102	102
Wed Dec 06 13:44:21 2017	1512585861	1	102	102	102
Wed Dec 06 13:44:21 2017	1512585861	0	102	102	102
Wed Dec 06 13:44:25 2017	1512585865	1	102	102	102
Wed Dec 06 13:44:21 2017	1512585861	0	102	102	102
Wed Dec 06 13:44:20 2017	1512585860	1	102	103	102
Wed Dec 06 13:44:25 2017	1512585865	0	102	103	102
Wed Dec 06 13:44:22 2017	1512585862	0	102	103	102
Wed Dec 06 13:44:21 2017	1512585861	0	102	103	102
Wed Dec 06 13:44:24 2017	1512585864	0	102	103	102
Wed Dec 06 13:44:21 2017	1512585861	1	102	103	102
Wed Dec 06 13:44:21 2017	1512585861	0	102	103	102
Wed Dec 06 13:44:25 2017	1512585865	1	102	103	102
Wed Dec 06 13:44:22 2017	1512585862	1	102	103	102
Wed Dec 06 13:44:21 2017	1512585861	1	102	103	102
Wed Dec 06 13:44:24 2017	1512585864	1	102	103	102
Wed Dec 06 13:44:25 2017	1512585865	1	102	103	102
Wed Dec 06 13:44:25 2017	1512585865	0	103	103	103
Wed Dec 06 13:44:22 2017	1512585862	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	103	102
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:18 2017	1512585858	1	102	103	102
Wed Dec 06 13:44:25 2017	1512585865	1	103	103	103
Wed Dec 06 13:44:20 2017	1512585860	1	103	103	103
Wed Dec 06 13:44:24 2017	1512585864	1	103	103	103
Wed Dec 06 13:44:22 2017	1512585862	0	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	103	103
Wed Dec 06 13:44:20 2017	1512585860	0	103	103	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	103	103
Wed Dec 06 13:44:24 2017	1512585864	1	103	103	103
Wed Dec 06 13:44:24 2017	1512585864	1	103	103	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	103	103
Wed Dec 06 13:44:25 2017	1512585865	1	102	103	102
Wed Dec 06 13:44:18 2017	1512585858	1	103	103	103
Wed Dec 06 13:44:21 2017	1512585861	0	103	103	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:24 2017	1512585864	1	103	104	103
Wed Dec 06 13:44:19 2017	1512585859	1	103	104	103
Wed Dec 06 13:44:20 2017	1512585860	0	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	0	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	0	103	104	103
Wed Dec 06 13:44:24 2017	1512585864	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:19 2017	1512585859	1	103	104	103
Wed Dec 06 13:44:20 2017	1512585860	0	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	0	103	104	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	102	104	102
Wed Dec 06 13:44:19 2017	1512585859	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	0	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	0	104	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	104	103
Wed Dec 06 13:44:23 2017	1512585863	58	46	104	46
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	103
Wed Dec 06 13:44:23 2017	1512585863	58	46	104	46
Wed Dec 06 13:44:22 2017	1512585862	0	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:24 2017	1512585864	0	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	104	104
Wed Dec 06 13:44:23 2017	1512585863	58	47	104	47
Wed Dec 06 13:44:22 2017	1512585862	1	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	103
Wed Dec 06 13:44:22 2017	1512585862	0	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	104	104
Wed Dec 06 13:44:18 2017	1512585858	1	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:08 2017	1512585848	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	0	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	0	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	104	104
Wed Dec 06 13:44:20 2017	1512585860	1	104	104	104
Wed Dec 06 13:44:08 2017	1512585848	1	103	104	103
Wed Dec 06 13:44:22 2017	1512585862	1	103	104	103
Wed Dec 06 13:44:25 2017	1512585865	0	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	0	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:24 2017	1512585864	0	104	104	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	104	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	104	104
Wed Dec 06 13:44:25 2017	1512585865	1	103	104	103
Wed Dec 06 13:44:21 2017	1512585861	1	103	105	103
Wed Dec 06 13:44:25 2017	1512585865	1	103	105	103
Wed Dec 06 13:44:18 2017	1512585858	1	103	105	103
Wed Dec 06 13:44:20 2017	1512585860	1	103	105	103
Wed Dec 06 13:44:22 2017	1512585862	0	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	104	105	104
Wed Dec 06 13:44:23 2017	1512585863	58	47	105	47
Wed Dec 06 13:44:09 2017	1512585849	2	103	105	103
Wed Dec 06 13:44:08 2017	1512585848	31	74	105	74
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:20 2017	1512585860	0	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	0	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	2	103	105	103
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:19 2017	1512585859	2	103	105	103
Wed Dec 06 13:44:22 2017	1512585862	0	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	0	104	105	104
Wed Dec 06 13:44:20 2017	1512585860	1	104	105	104
Wed Dec 06 13:44:23 2017	1512585863	41	64	105	64
Wed Dec 06 13:44:20 2017	1512585860	1	103	105	103
Wed Dec 06 13:44:24 2017	1512585864	0	104	105	104
Wed Dec 06 13:44:20 2017	1512585860	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:20 2017	1512585860	0	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	0	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	0	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:18 2017	1512585858	1	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:18 2017	1512585858	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	105	104
Wed Dec 06 13:44:20 2017	1512585860	0	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:18 2017	1512585858	1	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	104	105	104
Wed Dec 06 13:44:18 2017	1512585858	1	104	105	104
Wed Dec 06 13:44:09 2017	1512585849	2	103	105	103
Wed Dec 06 13:44:09 2017	1512585849	2	103	105	103
Wed Dec 06 13:44:20 2017	1512585860	1	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:21 2017	1512585861	0	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:19 2017	1512585859	2	103	105	103
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	0	105	105	105
Wed Dec 06 13:44:18 2017	1512585858	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	1	105	105	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	105	105
Wed Dec 06 13:44:19 2017	1512585859	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:24 2017	1512585864	2	104	105	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:20 2017	1512585860	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	105	105
Wed Dec 06 13:44:21 2017	1512585861	1	105	105	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	105	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	105	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:09 2017	1512585849	1	104	105	104
Wed Dec 06 13:44:21 2017	1512585861	1	104	105	104
Wed Dec 06 13:44:22 2017	1512585862	0	105	105	105
Wed Dec 06 13:44:20 2017	1512585860	2	104	105	104
Wed Dec 06 13:44:17 2017	1512585857	1	105	105	105
Wed Dec 06 13:44:25 2017	1512585865	0	105	105	105
Wed Dec 06 13:44:21 2017	1512585861	1	105	105	105
Wed Dec 06 13:44:21 2017	1512585861	0	105	105	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	106	104
Wed Dec 06 13:44:23 2017	1512585863	1	105	106	104
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	104	106	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	104	106	104
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	2	104	106	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	2	104	106	104
Wed Dec 06 13:44:23 2017	1512585863	1	105	106	105
Wed Dec 06 13:44:08 2017	1512585848	2	104	106	104
Wed Dec 06 13:44:25 2017	1512585865	1	104	106	104
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:18 2017	1512585858	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	106	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	104
Wed Dec 06 13:44:25 2017	1512585865	0	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	104	106	104
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	0	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:19 2017	1512585859	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:17 2017	1512585857	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	104	106	104
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	104	106	104
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	0	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	104	106	104
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:24 2017	1512585864	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	0	106	106	106
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:07 2017	1512585847	32	74	106	74
Wed Dec 06 13:44:21 2017	1512585861	0	106	106	106
Wed Dec 06 13:44:22 2017	1512585862	1	106	106	105
Wed Dec 06 13:44:20 2017	1512585860	1	105	106	105
Wed Dec 06 13:44:19 2017	1512585859	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	106	106	106
Wed Dec 06 13:44:25 2017	1512585865	1	105	106	105
Wed Dec 06 13:44:22 2017	1512585862	1	105	106	105
Wed Dec 06 13:44:25 2017	1512585865	0	106	106	106
Wed Dec 06 13:44:18 2017	1512585858	1	105	106	105
Wed Dec 06 13:44:21 2017	1512585861	1	106	106	106
Wed Dec 06 13:44:24 2017	1512585864	1	106	106	106
Wed Dec 06 13:44:19 2017	1512585859	0	106	106	106
Wed Dec 06 13:44:22 2017	1512585862	2	104	106	104
