starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:46 2017	1511658166	0	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	105	107	105
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	105
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	0	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	107	107
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	2	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	107	107
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	2	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	2	106	107	105
Sat Nov 25 20:02:46 2017	1511658166	1	106	107	106
Sat Nov 25 20:02:46 2017	1511658166	2	105	107	105
Sat Nov 25 20:02:46 2017	1511658166	2	105	107	105
Sat Nov 25 20:02:46 2017	1511658166	1	107	107	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	2	105	108	105
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	105
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	108	106
Sat Nov 25 20:02:46 2017	1511658166	2	107	108	106
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	108	108	108
Sat Nov 25 20:02:46 2017	1511658166	1	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	1	108	108	108
Sat Nov 25 20:02:46 2017	1511658166	2	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	108	107
Sat Nov 25 20:02:46 2017	1511658166	2	106	109	106
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	1	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	0	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	3	106	109	106
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	2	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:45 2017	1511658165	1	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	1	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	3	106	109	106
Sat Nov 25 20:02:46 2017	1511658166	2	107	109	107
Sat Nov 25 20:02:46 2017	1511658166	1	108	109	108
Sat Nov 25 20:02:46 2017	1511658166	1	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	0	109	110	109
Sat Nov 25 20:02:46 2017	1511658166	2	107	110	107
Sat Nov 25 20:02:46 2017	1511658166	1	109	110	109
Sat Nov 25 20:02:46 2017	1511658166	3	107	110	107
Sat Nov 25 20:02:45 2017	1511658165	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	3	107	110	107
Sat Nov 25 20:02:47 2017	1511658167	0	110	110	110
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	3	107	110	107
Sat Nov 25 20:02:46 2017	1511658166	2	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	109	110	109
Sat Nov 25 20:02:46 2017	1511658166	3	107	110	107
Sat Nov 25 20:02:46 2017	1511658166	3	108	110	108
Sat Nov 25 20:02:46 2017	1511658166	2	109	111	109
Sat Nov 25 20:02:46 2017	1511658166	3	108	111	108
Sat Nov 25 20:02:46 2017	1511658166	3	108	111	108
Sat Nov 25 20:02:46 2017	1511658166	4	108	111	108
Sat Nov 25 20:02:46 2017	1511658166	4	108	112	107
Sat Nov 25 20:02:46 2017	1511658166	3	108	112	108
Sat Nov 25 20:02:46 2017	1511658166	3	109	112	109
Sat Nov 25 20:02:46 2017	1511658166	3	108	112	108
Sat Nov 25 20:02:46 2017	1511658166	2	110	112	109
Sat Nov 25 20:02:46 2017	1511658166	3	108	112	108
Sat Nov 25 20:02:46 2017	1511658166	1	110	112	110
Sat Nov 25 20:02:46 2017	1511658166	3	109	112	109
Sat Nov 25 20:02:46 2017	1511658166	4	108	112	108
Sat Nov 25 20:02:47 2017	1511658167	0	112	112	112
Sat Nov 25 20:02:46 2017	1511658166	2	110	112	110
Sat Nov 25 20:02:46 2017	1511658166	3	109	112	109
Sat Nov 25 20:02:46 2017	1511658166	4	108	112	108
Sat Nov 25 20:02:47 2017	1511658167	1	112	112	112
Sat Nov 25 20:02:46 2017	1511658166	1	111	112	111
Sat Nov 25 20:02:46 2017	1511658166	4	109	112	109
Sat Nov 25 20:02:46 2017	1511658166	3	109	112	109
Sat Nov 25 20:02:46 2017	1511658166	3	110	113	110
Sat Nov 25 20:02:45 2017	1511658165	4	109	113	109
Sat Nov 25 20:02:46 2017	1511658166	5	108	113	108
Sat Nov 25 20:02:46 2017	1511658166	4	109	113	109
Sat Nov 25 20:02:47 2017	1511658167	0	113	113	113
Sat Nov 25 20:02:47 2017	1511658167	0	113	113	113
Sat Nov 25 20:02:46 2017	1511658166	3	110	113	110
Sat Nov 25 20:02:46 2017	1511658166	2	111	114	111
Sat Nov 25 20:02:47 2017	1511658167	0	113	114	113
Sat Nov 25 20:02:46 2017	1511658166	4	110	114	110
Sat Nov 25 20:02:46 2017	1511658166	5	109	114	109
Sat Nov 25 20:02:47 2017	1511658167	1	113	114	113
Sat Nov 25 20:02:46 2017	1511658166	3	111	114	111
Sat Nov 25 20:02:45 2017	1511658165	7	108	114	108
Sat Nov 25 20:02:46 2017	1511658166	3	111	114	111
Sat Nov 25 20:02:46 2017	1511658166	2	112	115	112
Sat Nov 25 20:02:46 2017	1511658166	3	111	115	111
Sat Nov 25 20:02:46 2017	1511658166	3	111	115	111
Sat Nov 25 20:02:45 2017	1511658165	7	107	115	107
Sat Nov 25 20:02:46 2017	1511658166	5	110	115	110
Sat Nov 25 20:02:46 2017	1511658166	6	110	115	109
Sat Nov 25 20:02:45 2017	1511658165	7	108	115	108
Sat Nov 25 20:02:47 2017	1511658167	0	115	115	115
Sat Nov 25 20:02:45 2017	1511658165	6	109	115	109
Sat Nov 25 20:02:46 2017	1511658166	5	110	115	110
Sat Nov 25 20:02:47 2017	1511658167	0	117	118	117
Sat Nov 25 20:02:47 2017	1511658167	0	118	118	118
Sat Nov 25 20:02:45 2017	1511658165	1	120	120	120
Sat Nov 25 20:02:46 2017	1511658166	1	122	122	122
Sat Nov 25 20:02:45 2017	1511658165	6	116	122	116
Sat Nov 25 20:02:46 2017	1511658166	1	122	122	122
Sat Nov 25 20:02:45 2017	1511658165	6	116	123	116
Sat Nov 25 20:02:45 2017	1511658165	7	116	123	116
Sat Nov 25 20:02:46 2017	1511658166	1	122	123	122
Sat Nov 25 20:02:46 2017	1511658166	1	123	124	123
Sat Nov 25 20:02:46 2017	1511658166	1	124	125	124
Sat Nov 25 20:02:45 2017	1511658165	2	122	125	122
Sat Nov 25 20:02:46 2017	1511658166	1	124	125	124
Sat Nov 25 20:02:45 2017	1511658165	7	120	127	120
Sat Nov 25 20:02:45 2017	1511658165	6	121	127	121
Sat Nov 25 20:02:46 2017	1511658166	0	127	127	127
Sat Nov 25 20:02:45 2017	1511658165	8	119	127	119
Sat Nov 25 20:02:45 2017	1511658165	9	119	127	119
Sat Nov 25 20:02:45 2017	1511658165	2	126	128	126
Sat Nov 25 20:02:45 2017	1511658165	3	125	128	125
Sat Nov 25 20:02:46 2017	1511658166	5	124	128	124
Sat Nov 25 20:02:45 2017	1511658165	3	125	128	125
Sat Nov 25 20:02:46 2017	1511658166	4	125	129	125
Sat Nov 25 20:02:46 2017	1511658166	4	124	129	124
Sat Nov 25 20:02:46 2017	1511658166	4	125	129	125
Sat Nov 25 20:02:45 2017	1511658165	1	128	129	128
Sat Nov 25 20:02:46 2017	1511658166	4	126	130	126
Sat Nov 25 20:02:46 2017	1511658166	4	126	130	126
Sat Nov 25 20:02:46 2017	1511658166	4	125	130	125
Sat Nov 25 20:02:46 2017	1511658166	6	124	130	124
Sat Nov 25 20:02:46 2017	1511658166	5	125	130	125
Sat Nov 25 20:02:46 2017	1511658166	6	124	130	124
Sat Nov 25 20:02:45 2017	1511658165	9	121	130	121
Sat Nov 25 20:02:46 2017	1511658166	4	126	130	126
Sat Nov 25 20:02:45 2017	1511658165	10	120	130	120
Sat Nov 25 20:02:46 2017	1511658166	4	127	130	127
Sat Nov 25 20:02:46 2017	1511658166	6	125	130	125
Sat Nov 25 20:02:45 2017	1511658165	9	121	131	121
Sat Nov 25 20:02:46 2017	1511658166	4	127	131	127
Sat Nov 25 20:02:46 2017	1511658166	4	128	131	127
Sat Nov 25 20:02:46 2017	1511658166	6	125	131	125
Sat Nov 25 20:02:45 2017	1511658165	10	122	132	122
Sat Nov 25 20:02:45 2017	1511658165	10	122	132	122
Sat Nov 25 20:02:45 2017	1511658165	10	122	132	122
Sat Nov 25 20:02:46 2017	1511658166	6	126	132	126
Sat Nov 25 20:02:45 2017	1511658165	10	123	132	123
Sat Nov 25 20:02:46 2017	1511658166	6	127	133	127
Sat Nov 25 20:02:46 2017	1511658166	6	127	133	127
Sat Nov 25 20:02:46 2017	1511658166	6	127	133	127
Sat Nov 25 20:02:46 2017	1511658166	6	127	133	127
Sat Nov 25 20:02:46 2017	1511658166	4	130	133	129
Sat Nov 25 20:02:46 2017	1511658166	5	128	134	128
Sat Nov 25 20:02:46 2017	1511658166	5	129	134	129
Sat Nov 25 20:02:46 2017	1511658166	6	129	134	129
Sat Nov 25 20:02:46 2017	1511658166	6	129	134	129
Sat Nov 25 20:02:46 2017	1511658166	5	129	134	129
Sat Nov 25 20:02:46 2017	1511658166	3	131	135	131
Sat Nov 25 20:02:46 2017	1511658166	3	132	135	131
Sat Nov 25 20:02:46 2017	1511658166	5	130	135	130
Sat Nov 25 20:02:45 2017	1511658165	2	152	154	152
Sat Nov 25 20:02:45 2017	1511658165	4	150	155	150
Sat Nov 25 20:02:45 2017	1511658165	2	153	155	153
Sat Nov 25 20:02:45 2017	1511658165	14	142	156	142
Sat Nov 25 20:02:45 2017	1511658165	18	138	156	138
Sat Nov 25 20:02:45 2017	1511658165	11	145	156	145
Sat Nov 25 20:02:45 2017	1511658165	18	138	156	138
Sat Nov 25 20:02:45 2017	1511658165	14	142	156	142
Sat Nov 25 20:02:45 2017	1511658165	3	154	156	154
Sat Nov 25 20:02:45 2017	1511658165	19	138	157	138
Sat Nov 25 20:02:45 2017	1511658165	13	144	157	144
Sat Nov 25 20:02:45 2017	1511658165	20	137	157	137
Sat Nov 25 20:02:45 2017	1511658165	10	148	157	148
Sat Nov 25 20:02:45 2017	1511658165	17	140	157	140
Sat Nov 25 20:02:45 2017	1511658165	13	145	157	145
Sat Nov 25 20:02:45 2017	1511658165	22	138	160	138
Sat Nov 25 20:02:45 2017	1511658165	1	159	160	159
Sat Nov 25 20:02:45 2017	1511658165	2	163	165	163
Sat Nov 25 20:02:45 2017	1511658165	6	161	167	161
Sat Nov 25 20:02:45 2017	1511658165	8	160	168	160
Sat Nov 25 20:02:45 2017	1511658165	8	161	169	161
Sat Nov 25 20:02:45 2017	1511658165	10	159	170	159
Sat Nov 25 20:02:45 2017	1511658165	11	159	170	159
Sat Nov 25 20:02:45 2017	1511658165	11	159	170	159
Sat Nov 25 20:02:45 2017	1511658165	12	161	173	161
Sat Nov 25 20:02:45 2017	1511658165	8	165	173	165
Sat Nov 25 20:02:45 2017	1511658165	12	161	174	161
Sat Nov 25 20:02:45 2017	1511658165	10	164	174	164
Sat Nov 25 20:02:45 2017	1511658165	12	164	175	164
Sat Nov 25 20:02:45 2017	1511658165	14	165	178	165
Sat Nov 25 20:02:45 2017	1511658165	19	160	179	160
Sat Nov 25 20:02:45 2017	1511658165	19	160	179	160
Sat Nov 25 20:02:45 2017	1511658165	17	162	179	162
Sat Nov 25 20:02:45 2017	1511658165	15	165	180	165
Sat Nov 25 20:02:45 2017	1511658165	20	161	181	161
Sat Nov 25 20:02:45 2017	1511658165	16	165	181	165
Sat Nov 25 20:02:45 2017	1511658165	19	165	184	165
Sat Nov 25 20:02:47 2017	1511658167	0	202	202	202
Sat Nov 25 20:02:47 2017	1511658167	0	202	202	202
Sat Nov 25 20:02:46 2017	1511658166	0	202	203	202
Sat Nov 25 20:02:46 2017	1511658166	1	202	203	202
Sat Nov 25 20:02:46 2017	1511658166	1	202	203	202
Sat Nov 25 20:02:46 2017	1511658166	1	202	203	202
Sat Nov 25 20:02:46 2017	1511658166	1	202	203	202
Sat Nov 25 20:02:45 2017	1511658165	1	203	203	203
Sat Nov 25 20:02:46 2017	1511658166	0	203	203	203
Sat Nov 25 20:02:46 2017	1511658166	0	203	204	203
Sat Nov 25 20:02:45 2017	1511658165	1	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	0	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	0	203	204	203
Sat Nov 25 20:02:45 2017	1511658165	1	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	0	204	204	204
Sat Nov 25 20:02:46 2017	1511658166	1	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	0	204	204	204
Sat Nov 25 20:02:46 2017	1511658166	1	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	1	203	204	203
Sat Nov 25 20:02:46 2017	1511658166	0	204	204	204
Sat Nov 25 20:02:46 2017	1511658166	1	204	205	204
Sat Nov 25 20:02:46 2017	1511658166	0	204	205	204
Sat Nov 25 20:02:46 2017	1511658166	0	204	205	204
Sat Nov 25 20:02:46 2017	1511658166	0	204	205	204
Sat Nov 25 20:02:46 2017	1511658166	1	205	205	204
Sat Nov 25 20:02:46 2017	1511658166	1	205	205	205
Sat Nov 25 20:02:46 2017	1511658166	0	205	206	205
Sat Nov 25 20:02:46 2017	1511658166	1	205	206	205
Sat Nov 25 20:02:47 2017	1511658167	0	205	206	205
Sat Nov 25 20:02:46 2017	1511658166	1	205	206	205
Sat Nov 25 20:02:46 2017	1511658166	0	206	206	206
Sat Nov 25 20:02:46 2017	1511658166	0	206	206	206
Sat Nov 25 20:02:46 2017	1511658166	0	206	206	206
Sat Nov 25 20:02:46 2017	1511658166	1	206	206	206
Sat Nov 25 20:02:46 2017	1511658166	1	205	207	205
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	205	207	205
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	0	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	205
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	205
Sat Nov 25 20:02:46 2017	1511658166	2	205	207	205
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	0	207	207	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	207	207
Sat Nov 25 20:02:46 2017	1511658166	2	205	207	205
Sat Nov 25 20:02:46 2017	1511658166	2	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	1	207	207	207
Sat Nov 25 20:02:46 2017	1511658166	2	206	207	206
Sat Nov 25 20:02:46 2017	1511658166	2	206	208	206
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	2	205	208	205
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	206
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	2	206	208	206
Sat Nov 25 20:02:46 2017	1511658166	2	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	208	207
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	1	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	2	206	209	206
Sat Nov 25 20:02:46 2017	1511658166	1	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	1	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	3	206	209	206
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	1	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	1	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	2	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	2	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	2	208	209	208
Sat Nov 25 20:02:46 2017	1511658166	2	207	209	207
Sat Nov 25 20:02:46 2017	1511658166	3	206	209	206
Sat Nov 25 20:02:46 2017	1511658166	2	208	210	208
Sat Nov 25 20:02:46 2017	1511658166	2	208	210	208
Sat Nov 25 20:02:47 2017	1511658167	0	210	210	210
Sat Nov 25 20:02:46 2017	1511658166	1	208	210	208
Sat Nov 25 20:02:46 2017	1511658166	1	209	210	208
Sat Nov 25 20:02:46 2017	1511658166	1	209	210	209
Sat Nov 25 20:02:46 2017	1511658166	1	209	210	209
Sat Nov 25 20:02:46 2017	1511658166	1	209	210	209
Sat Nov 25 20:02:47 2017	1511658167	0	210	210	210
Sat Nov 25 20:02:46 2017	1511658166	3	208	211	208
Sat Nov 25 20:02:46 2017	1511658166	1	210	211	210
Sat Nov 25 20:02:46 2017	1511658166	2	209	211	209
Sat Nov 25 20:02:46 2017	1511658166	2	209	211	209
Sat Nov 25 20:02:46 2017	1511658166	2	209	211	209
Sat Nov 25 20:02:46 2017	1511658166	3	208	211	208
Sat Nov 25 20:02:46 2017	1511658166	2	209	212	209
Sat Nov 25 20:02:46 2017	1511658166	2	210	212	210
Sat Nov 25 20:02:45 2017	1511658165	7	206	213	206
Sat Nov 25 20:02:47 2017	1511658167	0	213	213	213
Sat Nov 25 20:02:45 2017	1511658165	7	207	213	206
Sat Nov 25 20:02:46 2017	1511658166	1	212	213	212
Sat Nov 25 20:02:46 2017	1511658166	5	208	213	208
Sat Nov 25 20:02:46 2017	1511658166	1	212	214	212
Sat Nov 25 20:02:46 2017	1511658166	3	211	214	211
Sat Nov 25 20:02:46 2017	1511658166	5	209	214	209
Sat Nov 25 20:02:47 2017	1511658167	0	214	214	214
Sat Nov 25 20:02:47 2017	1511658167	0	214	215	214
Sat Nov 25 20:02:46 2017	1511658166	1	214	215	214
Sat Nov 25 20:02:46 2017	1511658166	4	212	216	212
Sat Nov 25 20:02:47 2017	1511658167	0	217	217	217
Sat Nov 25 20:02:47 2017	1511658167	0	220	220	220
Sat Nov 25 20:02:46 2017	1511658166	1	222	222	221
Sat Nov 25 20:02:46 2017	1511658166	5	221	226	221
Sat Nov 25 20:02:46 2017	1511658166	5	222	227	222
Sat Nov 25 20:02:46 2017	1511658166	5	223	228	223
Sat Nov 25 20:02:46 2017	1511658166	4	224	228	224
Sat Nov 25 20:02:46 2017	1511658166	5	224	229	224
Sat Nov 25 20:02:46 2017	1511658166	2	227	229	227
Sat Nov 25 20:02:46 2017	1511658166	4	225	229	225
Sat Nov 25 20:02:45 2017	1511658165	9	221	229	220
Sat Nov 25 20:02:46 2017	1511658166	5	225	229	225
Sat Nov 25 20:02:46 2017	1511658166	6	224	230	224
Sat Nov 25 20:02:46 2017	1511658166	4	226	230	226
Sat Nov 25 20:02:46 2017	1511658166	6	224	230	224
Sat Nov 25 20:02:46 2017	1511658166	4	227	231	227
Sat Nov 25 20:02:46 2017	1511658166	1	230	231	230
Sat Nov 25 20:02:46 2017	1511658166	3	228	232	228
Sat Nov 25 20:02:46 2017	1511658166	6	226	232	226
Sat Nov 25 20:02:46 2017	1511658166	4	228	232	228
Sat Nov 25 20:02:46 2017	1511658166	6	226	232	226
Sat Nov 25 20:02:46 2017	1511658166	4	228	232	228
Sat Nov 25 20:02:46 2017	1511658166	6	227	233	227
Sat Nov 25 20:02:46 2017	1511658166	6	227	233	227
Sat Nov 25 20:02:46 2017	1511658166	2	233	234	233
Sat Nov 25 20:02:46 2017	1511658166	3	231	234	231
Sat Nov 25 20:02:46 2017	1511658166	2	233	235	233
Sat Nov 25 20:02:46 2017	1511658166	5	230	235	230
Sat Nov 25 20:02:46 2017	1511658166	1	234	235	234
Sat Nov 25 20:02:46 2017	1511658166	5	230	236	230
Sat Nov 25 20:02:46 2017	1511658166	1	235	236	235
Sat Nov 25 20:02:46 2017	1511658166	1	236	236	236
Sat Nov 25 20:02:46 2017	1511658166	1	236	237	236
Sat Nov 25 20:02:46 2017	1511658166	1	237	238	236
Sat Nov 25 20:02:46 2017	1511658166	2	237	239	237
Sat Nov 25 20:02:46 2017	1511658166	1	238	239	238
Sat Nov 25 20:02:46 2017	1511658166	1	238	239	238
Sat Nov 25 20:02:46 2017	1511658166	1	240	241	240
Sat Nov 25 20:02:46 2017	1511658166	2	239	241	239
Sat Nov 25 20:02:46 2017	1511658166	1	241	242	241
Sat Nov 25 20:02:46 2017	1511658166	2	241	242	241
Sat Nov 25 20:02:46 2017	1511658166	2	243	245	243
Sat Nov 25 20:02:46 2017	1511658166	2	246	248	246
Sat Nov 25 20:02:46 2017	1511658166	1	250	251	250
Sat Nov 25 20:02:46 2017	1511658166	1	250	252	250
Sat Nov 25 20:02:46 2017	1511658166	1	252	253	252
Sat Nov 25 20:02:46 2017	1511658166	2	251	253	251
Sat Nov 25 20:02:45 2017	1511658165	5	249	254	249
Sat Nov 25 20:02:45 2017	1511658165	8	247	255	247
Sat Nov 25 20:02:46 2017	1511658166	1	256	256	255
Sat Nov 25 20:02:45 2017	1511658165	3	255	258	255
Sat Nov 25 20:02:46 2017	1511658166	1	257	259	257
Sat Nov 25 20:02:45 2017	1511658165	23	237	260	237
Sat Nov 25 20:02:46 2017	1511658166	2	258	260	258
Sat Nov 25 20:02:46 2017	1511658166	2	259	261	259
Sat Nov 25 20:02:46 2017	1511658166	1	261	261	261
Sat Nov 25 20:02:45 2017	1511658165	15	247	261	247
Sat Nov 25 20:02:46 2017	1511658166	1	261	262	261
Sat Nov 25 20:02:45 2017	1511658165	6	260	266	260
Sat Nov 25 20:02:45 2017	1511658165	5	261	266	261
Sat Nov 25 20:02:45 2017	1511658165	7	261	268	261
Sat Nov 25 20:02:46 2017	1511658166	1	267	268	267
Sat Nov 25 20:02:46 2017	1511658166	1	270	270	270
Sat Nov 25 20:02:45 2017	1511658165	13	259	272	259
Sat Nov 25 20:02:45 2017	1511658165	14	260	274	260
Sat Nov 25 20:02:46 2017	1511658166	0	275	276	275
Sat Nov 25 20:02:46 2017	1511658166	0	275	276	275
Sat Nov 25 20:02:45 2017	1511658165	16	260	276	260
Sat Nov 25 20:02:45 2017	1511658165	20	258	279	258
Sat Nov 25 20:02:46 2017	1511658166	0	278	279	278
Sat Nov 25 20:02:45 2017	1511658165	18	261	279	261
Sat Nov 25 20:02:46 2017	1511658166	1	279	280	279
Sat Nov 25 20:02:46 2017	1511658166	1	279	280	279
Sat Nov 25 20:02:46 2017	1511658166	1	280	281	280
Sat Nov 25 20:02:46 2017	1511658166	1	281	282	281
Sat Nov 25 20:02:46 2017	1511658166	0	285	286	285
Sat Nov 25 20:02:45 2017	1511658165	22	264	286	264
Sat Nov 25 20:02:46 2017	1511658166	1	289	289	289
Sat Nov 25 20:02:46 2017	1511658166	1	291	293	291
Sat Nov 25 20:02:46 2017	1511658166	1	291	293	291
Sat Nov 25 20:02:46 2017	1511658166	1	292	293	291
Sat Nov 25 20:02:46 2017	1511658166	1	292	293	292
Sat Nov 25 20:02:46 2017	1511658166	1	292	293	292
Sat Nov 25 20:02:46 2017	1511658166	1	295	296	295
Sat Nov 25 20:02:46 2017	1511658166	1	297	298	297
Sat Nov 25 20:02:46 2017	1511658166	0	297	298	297
Sat Nov 25 20:02:46 2017	1511658166	0	303	303	303
Sat Nov 25 20:02:46 2017	1511658166	0	305	305	304
Sat Nov 25 20:02:46 2017	1511658166	1	304	305	304
Sat Nov 25 20:02:46 2017	1511658166	2	304	306	304
Sat Nov 25 20:02:46 2017	1511658166	1	306	307	306
Sat Nov 25 20:02:46 2017	1511658166	2	304	307	304
Sat Nov 25 20:02:46 2017	1511658166	1	306	307	306
