starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	103	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	103	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	103	104	103
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	1	104	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	1	103	104	103
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	1	104	104	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	104	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	105	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:43 2017	1511658163	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:42 2017	1511658162	1	104	105	104
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	1	105	105	104
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	105	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	105	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:43 2017	1511658163	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:43 2017	1511658163	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:43 2017	1511658163	1	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	1	105	106	105
Sat Nov 25 20:02:42 2017	1511658162	1	105	106	105
Sat Nov 25 20:02:43 2017	1511658163	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	106	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	0	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	0	107	107	107
Sat Nov 25 20:02:42 2017	1511658162	0	107	107	107
Sat Nov 25 20:02:43 2017	1511658163	0	107	107	107
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	107	107	107
Sat Nov 25 20:02:42 2017	1511658162	2	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	1	106	107	106
Sat Nov 25 20:02:42 2017	1511658162	0	107	107	107
Sat Nov 25 20:02:42 2017	1511658162	1	106	108	106
Sat Nov 25 20:02:43 2017	1511658163	1	107	108	107
Sat Nov 25 20:02:43 2017	1511658163	0	107	108	107
Sat Nov 25 20:02:42 2017	1511658162	0	107	108	107
Sat Nov 25 20:02:42 2017	1511658162	1	107	108	107
Sat Nov 25 20:02:42 2017	1511658162	0	108	109	108
Sat Nov 25 20:02:42 2017	1511658162	0	108	109	108
Sat Nov 25 20:02:43 2017	1511658163	1	108	109	108
Sat Nov 25 20:02:42 2017	1511658162	0	108	109	108
Sat Nov 25 20:02:42 2017	1511658162	0	109	109	109
Sat Nov 25 20:02:42 2017	1511658162	1	109	110	109
Sat Nov 25 20:02:42 2017	1511658162	0	110	110	110
Sat Nov 25 20:02:43 2017	1511658163	0	110	111	110
Sat Nov 25 20:02:42 2017	1511658162	0	110	111	110
Sat Nov 25 20:02:42 2017	1511658162	0	111	111	111
Sat Nov 25 20:02:42 2017	1511658162	0	111	111	110
Sat Nov 25 20:02:42 2017	1511658162	0	112	112	112
Sat Nov 25 20:02:42 2017	1511658162	0	113	113	113
Sat Nov 25 20:02:42 2017	1511658162	0	113	113	113
Sat Nov 25 20:02:42 2017	1511658162	1	112	113	112
Sat Nov 25 20:02:42 2017	1511658162	0	113	114	113
Sat Nov 25 20:02:42 2017	1511658162	2	112	114	112
Sat Nov 25 20:02:42 2017	1511658162	1	113	114	113
Sat Nov 25 20:02:42 2017	1511658162	1	112	114	112
Sat Nov 25 20:02:42 2017	1511658162	1	113	114	113
Sat Nov 25 20:02:42 2017	1511658162	1	113	114	113
Sat Nov 25 20:02:42 2017	1511658162	1	114	114	114
Sat Nov 25 20:02:42 2017	1511658162	1	114	114	113
Sat Nov 25 20:02:42 2017	1511658162	1	113	114	113
Sat Nov 25 20:02:42 2017	1511658162	0	114	114	114
Sat Nov 25 20:02:42 2017	1511658162	1	114	115	114
Sat Nov 25 20:02:42 2017	1511658162	1	114	115	114
Sat Nov 25 20:02:42 2017	1511658162	0	114	115	114
Sat Nov 25 20:02:42 2017	1511658162	0	115	115	115
Sat Nov 25 20:02:42 2017	1511658162	0	115	115	115
Sat Nov 25 20:02:42 2017	1511658162	1	114	116	114
Sat Nov 25 20:02:42 2017	1511658162	1	115	116	115
Sat Nov 25 20:02:42 2017	1511658162	1	116	116	116
Sat Nov 25 20:02:42 2017	1511658162	0	116	117	116
Sat Nov 25 20:02:42 2017	1511658162	1	116	117	116
Sat Nov 25 20:02:42 2017	1511658162	1	116	117	116
Sat Nov 25 20:02:42 2017	1511658162	0	117	117	117
Sat Nov 25 20:02:42 2017	1511658162	0	117	118	117
Sat Nov 25 20:02:42 2017	1511658162	1	118	118	118
Sat Nov 25 20:02:42 2017	1511658162	1	117	118	117
Sat Nov 25 20:02:42 2017	1511658162	0	118	119	118
Sat Nov 25 20:02:42 2017	1511658162	0	119	119	119
Sat Nov 25 20:02:42 2017	1511658162	0	119	119	119
Sat Nov 25 20:02:42 2017	1511658162	0	119	119	119
Sat Nov 25 20:02:42 2017	1511658162	0	121	121	121
Sat Nov 25 20:02:42 2017	1511658162	1	120	121	120
Sat Nov 25 20:02:42 2017	1511658162	0	127	127	127
Sat Nov 25 20:02:42 2017	1511658162	8	125	133	125
Sat Nov 25 20:02:42 2017	1511658162	10	123	133	123
Sat Nov 25 20:02:42 2017	1511658162	2	133	135	133
Sat Nov 25 20:02:42 2017	1511658162	2	134	137	134
Sat Nov 25 20:02:42 2017	1511658162	2	136	138	136
Sat Nov 25 20:02:42 2017	1511658162	4	135	139	135
Sat Nov 25 20:02:42 2017	1511658162	3	136	139	136
Sat Nov 25 20:02:42 2017	1511658162	5	135	140	135
Sat Nov 25 20:02:42 2017	1511658162	5	136	141	136
Sat Nov 25 20:02:42 2017	1511658162	1	141	142	141
Sat Nov 25 20:02:42 2017	1511658162	8	138	146	138
Sat Nov 25 20:02:42 2017	1511658162	8	139	147	139
Sat Nov 25 20:02:42 2017	1511658162	9	138	147	138
Sat Nov 25 20:02:42 2017	1511658162	10	138	147	138
Sat Nov 25 20:02:42 2017	1511658162	7	141	148	141
Sat Nov 25 20:02:42 2017	1511658162	12	136	148	136
Sat Nov 25 20:02:42 2017	1511658162	10	139	148	139
Sat Nov 25 20:02:42 2017	1511658162	6	143	148	143
Sat Nov 25 20:02:42 2017	1511658162	7	142	149	142
Sat Nov 25 20:02:42 2017	1511658162	8	141	149	141
Sat Nov 25 20:02:42 2017	1511658162	7	142	149	142
Sat Nov 25 20:02:42 2017	1511658162	1	148	149	148
Sat Nov 25 20:02:42 2017	1511658162	2	148	149	148
Sat Nov 25 20:02:42 2017	1511658162	6	143	149	143
Sat Nov 25 20:02:42 2017	1511658162	2	147	150	147
Sat Nov 25 20:02:42 2017	1511658162	5	145	150	145
Sat Nov 25 20:02:42 2017	1511658162	5	145	150	145
Sat Nov 25 20:02:42 2017	1511658162	5	145	150	145
Sat Nov 25 20:02:42 2017	1511658162	5	145	150	145
Sat Nov 25 20:02:42 2017	1511658162	4	146	150	146
Sat Nov 25 20:02:42 2017	1511658162	4	146	150	146
Sat Nov 25 20:02:42 2017	1511658162	8	142	150	142
Sat Nov 25 20:02:42 2017	1511658162	3	147	150	147
Sat Nov 25 20:02:42 2017	1511658162	3	147	150	147
Sat Nov 25 20:02:42 2017	1511658162	7	143	150	143
Sat Nov 25 20:02:42 2017	1511658162	4	146	150	146
Sat Nov 25 20:02:42 2017	1511658162	4	146	150	146
Sat Nov 25 20:02:42 2017	1511658162	4	147	150	146
Sat Nov 25 20:02:42 2017	1511658162	10	149	159	149
Sat Nov 25 20:02:42 2017	1511658162	0	201	202	201
Sat Nov 25 20:02:43 2017	1511658163	0	201	202	201
Sat Nov 25 20:02:43 2017	1511658163	0	201	202	201
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	201
Sat Nov 25 20:02:43 2017	1511658163	0	201	202	201
Sat Nov 25 20:02:43 2017	1511658163	0	202	202	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	202	201
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	202	202
Sat Nov 25 20:02:42 2017	1511658162	0	202	203	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	203	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	203	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	203	202
Sat Nov 25 20:02:42 2017	1511658162	1	202	203	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	203	202
Sat Nov 25 20:02:43 2017	1511658163	0	202	203	202
Sat Nov 25 20:02:42 2017	1511658162	1	202	203	202
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	202
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:43 2017	1511658163	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:43 2017	1511658163	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	1	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:43 2017	1511658163	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	203	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	1	203	204	203
Sat Nov 25 20:02:43 2017	1511658163	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:43 2017	1511658163	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	0	203	204	203
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	1	203	204	203
Sat Nov 25 20:02:42 2017	1511658162	1	204	204	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	204	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	204	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:43 2017	1511658163	1	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:43 2017	1511658163	0	205	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	204	205	204
Sat Nov 25 20:02:43 2017	1511658163	0	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	204
Sat Nov 25 20:02:43 2017	1511658163	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:43 2017	1511658163	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	1	204	205	204
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:43 2017	1511658163	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:43 2017	1511658163	1	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	205	205
Sat Nov 25 20:02:43 2017	1511658163	0	205	205	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	206	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	206	205
Sat Nov 25 20:02:42 2017	1511658162	0	205	206	205
Sat Nov 25 20:02:42 2017	1511658162	1	205	206	205
Sat Nov 25 20:02:43 2017	1511658163	0	205	206	205
Sat Nov 25 20:02:42 2017	1511658162	1	205	206	205
Sat Nov 25 20:02:43 2017	1511658163	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	1	205	206	205
Sat Nov 25 20:02:43 2017	1511658163	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	1	205	206	205
Sat Nov 25 20:02:42 2017	1511658162	0	206	206	205
Sat Nov 25 20:02:43 2017	1511658163	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	0	206	206	206
Sat Nov 25 20:02:43 2017	1511658163	0	206	206	206
Sat Nov 25 20:02:43 2017	1511658163	0	206	206	206
Sat Nov 25 20:02:42 2017	1511658162	1	206	207	206
Sat Nov 25 20:02:42 2017	1511658162	0	206	207	206
Sat Nov 25 20:02:42 2017	1511658162	0	207	207	207
Sat Nov 25 20:02:43 2017	1511658163	0	207	207	207
Sat Nov 25 20:02:42 2017	1511658162	1	207	207	207
Sat Nov 25 20:02:42 2017	1511658162	1	207	207	207
Sat Nov 25 20:02:43 2017	1511658163	0	207	208	207
Sat Nov 25 20:02:42 2017	1511658162	1	207	208	207
Sat Nov 25 20:02:42 2017	1511658162	0	208	208	208
Sat Nov 25 20:02:42 2017	1511658162	0	208	208	208
Sat Nov 25 20:02:42 2017	1511658162	1	208	208	207
Sat Nov 25 20:02:43 2017	1511658163	1	207	208	207
Sat Nov 25 20:02:42 2017	1511658162	1	207	208	207
Sat Nov 25 20:02:42 2017	1511658162	1	207	208	207
Sat Nov 25 20:02:42 2017	1511658162	1	208	209	208
Sat Nov 25 20:02:42 2017	1511658162	0	210	210	210
Sat Nov 25 20:02:42 2017	1511658162	1	209	210	209
Sat Nov 25 20:02:42 2017	1511658162	1	211	212	211
Sat Nov 25 20:02:42 2017	1511658162	1	211	212	211
Sat Nov 25 20:02:42 2017	1511658162	0	213	213	213
Sat Nov 25 20:02:42 2017	1511658162	1	214	214	214
Sat Nov 25 20:02:42 2017	1511658162	0	214	214	214
Sat Nov 25 20:02:42 2017	1511658162	0	214	215	214
Sat Nov 25 20:02:42 2017	1511658162	1	215	216	215
Sat Nov 25 20:02:42 2017	1511658162	0	215	216	215
Sat Nov 25 20:02:42 2017	1511658162	1	215	216	215
Sat Nov 25 20:02:42 2017	1511658162	1	215	216	215
Sat Nov 25 20:02:42 2017	1511658162	0	216	216	216
Sat Nov 25 20:02:42 2017	1511658162	1	215	217	215
Sat Nov 25 20:02:42 2017	1511658162	1	216	217	216
Sat Nov 25 20:02:42 2017	1511658162	1	216	217	216
Sat Nov 25 20:02:42 2017	1511658162	6	228	234	228
Sat Nov 25 20:02:42 2017	1511658162	7	227	234	227
Sat Nov 25 20:02:42 2017	1511658162	10	225	235	225
